t0 = 1719949481.707
ts = 0.001
10,6244,2,19444800,302559390,-0841819770,23.10,267.36,DAAN,13,0.88,378,-29.6
10,6453,2,19444820,302559390,-0841819910,23.14,267.31,DAAN,13,0.88,379,-29.6
10,6642,2,19444840,302559380,-0841820070,23.40,267.60,DAAN,13,0.88,380,-29.6
10,6851,2,19444860,302559380,-0841820220,23.43,268.41,DAAN,13,0.88,381,-29.6
10,7055,2,19444880,302559380,-0841820370,24.00,268.63,DAAN,13,0.88,383,-29.6
10,7294,2,19444900,302559380,-0841820530,24.00,268.88,DAAN,13,0.88,384,-29.6
10,7452,2,19444920,302559380,-0841820680,23.96,268.89,DAAN,13,0.88,385,-29.6
10,7639,2,19444940,302559370,-0841820840,23.78,268.85,DAAN,13,0.88,386,-29.6
10,7841,2,19444960,302559370,-0841820990,23.95,269.59,DAAN,13,0.88,388,-29.6
10,8039,2,19444980,302559380,-0841821150,24.00,269.36,DAAN,13,0.88,390,-29.6
10,8246,2,19445000,302559370,-0841821310,24.18,269.12,DAAN,13,0.88,391,-29.6
10,8441,2,19445020,302559370,-0841821460,24.24,269.06,DAAN,13,0.88,392,-29.6
10,8639,2,19445040,302559370,-0841821620,24.32,269.63,DAAN,13,0.88,393,-29.6
10,8854,2,19445060,302559370,-0841821780,24.31,268.86,DAAN,13,0.88,395,-29.6
10,9049,2,19445080,302559360,-0841821930,24.23,268.67,DAAN,13,0.88,397,-29.6
10,9307,2,19445100,302559360,-0841822090,24.20,268.58,DAAN,13,0.88,398,-29.6
10,9453,2,19445120,302559350,-0841822240,24.19,268.65,DAAN,13,0.88,399,-29.6
10,9649,2,19445140,302559350,-0841822400,24.20,269.01,DAAN,13,0.88,399,-29.6
10,9845,2,19445160,302559350,-0841822560,24.49,269.50,DAAN,13,0.88,400,-29.6
10,10045,2,19445180,302559360,-0841822720,24.54,270.06,DAAN,13,0.88,402,-29.6
10,10311,2,19445200,302559370,-0841822880,24.56,270.57,DAAN,13,0.88,404,-29.6
10,10442,2,19445220,302559380,-0841823040,24.56,270.68,DAAN,13,0.88,405,-29.6
10,10643,2,19445240,302559380,-0841823200,24.57,270.60,DAAN,13,0.88,407,-29.6
10,10845,2,19445260,302559390,-0841823360,24.65,270.45,DAAN,13,0.88,408,-29.6
10,11038,2,19445280,302559390,-0841823520,24.83,270.92,DAAN,13,0.88,410,-29.6
10,11308,2,19445300,302559390,-0841823680,24.85,270.57,DAAN,13,0.88,411,-29.6
10,11441,2,19445320,302559390,-0841823840,24.89,270.21,DAAN,13,0.88,413,-29.6
10,11646,2,19445340,302559380,-0841824000,24.91,270.07,DAAN,13,0.88,415,-29.6
10,11852,2,19445360,302559380,-0841824160,25.09,269.87,DAAN,13,0.88,416,-29.6
10,12050,2,19445380,302559380,-0841824330,25.05,269.39,DAAN,13,0.88,418,-29.6
10,12265,2,19445400,302559370,-0841824490,24.86,268.66,DAAN,13,0.88,419,-29.6
10,12454,2,19445420,302559370,-0841824650,24.85,268.61,DAAN,13,0.88,420,-29.6
10,12653,2,19445440,302559360,-0841824810,24.77,268.47,DAAN,13,0.88,421,-29.6
10,12850,2,19445460,302559360,-0841824970,24.81,269.40,DAAN,13,0.88,424,-29.6
10,13040,2,19445480,302559350,-0841825130,24.80,269.25,DAAN,13,0.88,425,-29.6
10,13243,2,19445500,302559340,-0841825290,24.96,268.84,DAAN,13,0.88,427,-29.6
10,13453,2,19445520,302559340,-0841825450,24.98,269.04,DAAN,13,0.88,430,-29.6
10,13642,2,19445540,302559340,-0841825610,25.03,269.17,DAAN,13,0.88,432,-29.6
10,13856,2,19445560,302559340,-0841825780,25.65,270.34,DAAN,13,0.88,434,-29.6
10,14049,2,19445580,302559340,-0841825950,25.65,270.19,DAAN,13,0.88,437,-29.6
10,14243,2,19445600,302559330,-0841826110,25.61,269.92,DAAN,13,0.88,439,-29.6
10,14450,2,19445620,302559330,-0841826270,25.65,269.77,DAAN,13,0.88,441,-29.6
10,14653,2,19445640,302559320,-0841826430,25.64,269.57,DAAN,13,0.88,444,-29.6
10,14842,2,19445660,302559320,-0841826590,25.42,269.81,DAAN,13,0.88,447,-29.6
10,15053,2,19445680,302559320,-0841826750,25.45,269.93,DAAN,13,0.88,446,-29.6
10,15307,2,19445700,302559330,-0841826920,25.43,270.29,DAAN,13,0.88,449,-29.6
10,15453,2,19445720,302559330,-0841827080,25.65,270.37,DAAN,13,0.88,452,-29.6
10,15640,2,19445740,302559330,-0841827250,25.82,269.43,DAAN,13,0.88,455,-29.6
10,15853,2,19445760,302559330,-0841827420,25.86,269.64,DAAN,13,0.88,456,-29.6
10,16054,2,19445780,302559340,-0841827590,26.25,269.69,DAAN,13,0.88,458,-29.6
10,16285,2,19445800,302559340,-0841827750,26.20,269.60,DAAN,13,0.88,460,-29.6
10,16454,2,19445820,302559340,-0841827920,26.21,269.80,DAAN,13,0.88,462,-29.6
10,16653,2,19445840,302559350,-0841828090,26.28,269.97,DAAN,13,0.88,464,-29.6
10,16853,2,19445860,302559350,-0841828260,26.35,270.00,DAAN,13,0.88,466,-29.6
10,17045,2,19445880,302559350,-0841828440,26.42,269.49,DAAN,13,0.88,467,-29.6
10,17297,2,19445900,302559350,-0841828610,27.09,268.91,DAAN,13,0.88,468,-29.6
10,17454,2,19445920,302559340,-0841828790,27.14,268.96,DAAN,13,0.88,469,-29.6
10,17654,2,19445940,302559350,-0841828960,27.37,269.80,DAAN,13,0.88,469,-29.6
10,17850,2,19445960,302559360,-0841829130,27.43,270.64,DAAN,13,0.88,470,-29.6
10,18053,2,19445980,302559360,-0841829310,27.65,270.67,DAAN,13,0.88,471,-29.6
10,18291,2,19450000,302559350,-0841829490,28.14,269.68,DAAN,13,0.88,470,-29.6
10,18453,2,19450020,302559350,-0841829670,28.21,269.07,DAAN,13,0.88,469,-29.6
10,18654,2,19450040,302559340,-0841829850,28.42,268.75,DAAN,13,0.88,469,-29.6
10,18853,2,19450060,302559340,-0841830030,28.45,268.93,DAAN,13,0.88,468,-29.6
10,19052,2,19450080,302559330,-0841830210,28.68,269.31,DAAN,13,0.88,468,-29.6
10,19246,2,19450100,302559330,-0841830400,28.70,269.09,DAAN,12,0.91,468,-29.6
10,19445,2,19450120,302559320,-0841830590,28.91,268.98,DAAN,12,0.91,468,-29.6
10,19654,2,19450140,302559310,-0841830770,28.87,268.83,DAAN,12,0.91,468,-29.6
10,19852,2,19450160,302559310,-0841830960,29.14,270.38,DAAN,12,0.91,469,-29.6
10,20045,2,19450180,302559300,-0841831150,29.10,270.07,DAAN,12,0.91,469,-29.6
10,20265,2,19450200,302559300,-0841831340,29.12,269.71,DAAN,12,0.91,469,-29.6
10,20453,2,19450220,302559290,-0841831530,29.20,269.88,DAAN,12,0.91,470,-29.6
10,20651,2,19450240,302559290,-0841831720,29.50,269.93,DAAN,12,0.91,470,-29.6
10,20849,2,19450260,302559280,-0841831910,29.34,269.88,DAAN,12,0.91,470,-29.6
10,21050,2,19450280,302559280,-0841832110,29.43,270.94,DAAN,12,0.91,470,-29.6
10,21251,2,19450300,302559280,-0841832300,30.29,270.26,DAAN,12,0.91,471,-29.6
10,21453,2,19450320,302559270,-0841832490,30.26,269.94,DAAN,12,0.91,471,-29.6
10,21646,2,19450340,302559270,-0841832680,30.19,270.46,DAAN,12,0.91,472,-29.6
10,21850,2,19450360,302559270,-0841832860,30.32,270.13,DAAN,12,0.91,472,-29.6
10,22045,2,19450380,302559260,-0841833050,30.42,269.84,DAAN,12,0.91,473,-29.6
10,22245,2,19450400,302559260,-0841833240,30.43,269.92,DAAN,12,0.91,474,-29.6
10,22445,2,19450420,302559260,-0841833430,29.80,269.99,DAAN,12,0.91,475,-29.6
10,22652,2,19450440,302559260,-0841833620,29.78,270.76,DAAN,12,0.91,476,-29.6
10,22845,2,19450460,302559260,-0841833810,29.74,270.83,DAAN,12,0.91,477,-29.6
10,23054,2,19450480,302559260,-0841834000,29.75,270.21,DAAN,12,0.91,478,-29.6
10,23246,2,19450500,302559260,-0841834180,29.69,270.29,DAAN,12,0.91,479,-29.6
10,23445,2,19450520,302559260,-0841834380,29.73,270.38,DAAN,12,0.91,480,-29.6
10,23645,2,19450540,302559260,-0841834570,29.71,270.85,DAAN,12,0.91,481,-29.6
10,23853,2,19450560,302559260,-0841834760,29.45,270.72,DAAN,12,0.91,483,-29.6
10,24045,2,19450580,302559270,-0841834940,29.47,270.66,DAAN,12,0.91,484,-29.6
10,24245,2,19450600,302559270,-0841835130,29.44,270.17,DAAN,12,0.91,484,-29.6
10,24453,2,19450620,302559270,-0841835310,29.43,270.79,DAAN,12,0.91,483,-29.6
10,24650,2,19450640,302559270,-0841835500,29.27,270.19,DAAN,12,0.91,484,-29.6
10,24845,2,19450660,302559280,-0841835690,29.29,270.31,DAAN,12,0.91,485,-29.6
10,25045,2,19450680,302559280,-0841835880,29.13,270.53,DAAN,12,0.91,487,-29.6
10,25264,2,19450700,302559280,-0841836070,29.35,270.02,DAAN,12,0.91,486,-29.6
10,25441,2,19450720,302559280,-0841836260,29.29,269.86,DAAN,12,0.91,487,-29.6
10,25645,2,19450740,302559280,-0841836440,29.26,270.06,DAAN,12,0.91,486,-29.6
10,25845,2,19450760,302559280,-0841836630,29.55,269.98,DAAN,12,0.91,484,-29.6
10,26051,2,19450780,302559270,-0841836810,29.48,269.69,DAAN,12,0.91,483,-29.6
10,26251,2,19450800,302559270,-0841837000,29.44,269.74,DAAN,12,0.91,481,-29.6
10,26453,2,19450820,302559260,-0841837190,29.68,270.09,DAAN,12,0.91,476,-29.6
10,26645,2,19450840,302559260,-0841837370,29.62,270.42,DAAN,12,0.91,471,-29.6
10,26846,2,19450860,302559260,-0841837560,29.83,269.56,DAAN,12,0.91,470,-29.6
10,27045,2,19450880,302559260,-0841837750,29.85,269.88,DAAN,12,0.91,469,-29.6
10,27253,2,19450900,302559260,-0841837940,29.83,269.30,DAAN,12,0.91,466,-29.6
10,27455,2,19450920,302559250,-0841838130,29.86,269.42,DAAN,12,0.91,464,-29.6
10,27653,2,19450940,302559250,-0841838310,29.86,268.99,DAAN,12,0.91,463,-29.6
10,27853,2,19450960,302559240,-0841838510,29.88,268.58,DAAN,12,0.91,462,-29.6
10,28053,2,19450980,302559240,-0841838700,29.85,268.17,DAAN,12,0.91,461,-29.6
10,28245,2,19451000,302559240,-0841838890,29.87,268.05,DAAN,12,0.91,460,-29.6
10,28445,2,19451020,302559230,-0841839080,29.85,268.47,DAAN,12,0.91,459,-29.6
10,28650,2,19451040,302559220,-0841839270,29.87,268.15,DAAN,12,0.91,459,-29.6
10,28851,2,19451060,302559220,-0841839470,29.81,269.04,DAAN,12,0.91,458,-29.6
10,29046,2,19451080,302559210,-0841839660,29.82,268.38,DAAN,12,0.91,459,-29.6
10,29276,2,19451100,302559210,-0841839860,29.85,268.63,DAAN,12,0.91,460,-29.6
10,29452,2,19451120,302559210,-0841840050,29.92,268.73,DAAN,12,0.91,460,-29.6
10,29645,2,19451140,302559200,-0841840250,29.74,268.53,DAAN,12,0.91,460,-29.6
10,29844,2,19451160,302559200,-0841840450,29.73,268.85,DAAN,12,0.91,460,-29.6
10,30051,2,19451180,302559200,-0841840640,29.76,268.72,DAAN,12,0.91,460,-29.6
10,30245,2,19451200,302559190,-0841840830,29.50,269.08,DAAN,12,0.91,461,-29.6
10,30452,2,19451220,302559190,-0841841020,29.55,269.59,DAAN,12,0.91,459,-29.6
10,30650,2,19451240,302559180,-0841841210,29.49,269.74,DAAN,12,0.91,459,-29.6
10,30852,2,19451260,302559180,-0841841400,29.69,270.07,DAAN,12,0.91,458,-29.6
10,31050,2,19451280,302559180,-0841841590,29.35,269.90,DAAN,12,0.91,458,-29.6
10,31250,2,19451300,302559180,-0841841790,29.75,270.82,DAAN,12,0.91,458,-29.6
10,31453,2,19451320,302559180,-0841841980,29.69,270.22,DAAN,12,0.91,456,-29.6
10,31645,2,19451340,302559180,-0841842170,29.67,270.14,DAAN,12,0.91,455,-29.6
10,31852,2,19451360,302559180,-0841842360,29.74,270.08,DAAN,12,0.91,455,-29.6
10,32046,2,19451380,302559180,-0841842560,29.81,270.34,DAAN,12,0.91,455,-29.6
10,32245,2,19451400,302559180,-0841842750,29.84,270.28,DAAN,12,0.91,455,-29.6
10,32453,2,19451420,302559180,-0841842950,30.02,270.06,DAAN,12,0.91,454,-29.6
10,32650,2,19451440,302559180,-0841843140,30.06,270.27,DAAN,12,0.91,454,-29.6
10,32845,2,19451460,302559180,-0841843340,30.07,270.00,DAAN,12,0.91,454,-29.6
10,33045,2,19451480,302559170,-0841843540,30.09,269.91,DAAN,12,0.91,454,-29.6
10,33296,2,19451500,302559170,-0841843730,30.09,270.22,DAAN,12,0.91,454,-29.6
10,33452,2,19451520,302559170,-0841843920,29.83,269.59,DAAN,12,0.91,454,-29.6
10,33644,2,19451540,302559170,-0841844120,29.83,270.07,DAAN,12,0.91,453,-29.6
10,33851,2,19451560,302559170,-0841844310,29.75,269.70,DAAN,12,0.91,453,-29.6
10,34046,2,19451580,302559170,-0841844500,29.76,269.87,DAAN,12,0.91,453,-29.6
10,34245,2,19451600,302559170,-0841844690,29.29,269.53,DAAN,12,0.91,453,-29.6
10,34445,2,19451620,302559170,-0841844880,29.31,269.65,DAAN,12,0.91,453,-29.6
10,34653,2,19451640,302559170,-0841845070,29.27,269.46,DAAN,12,0.91,453,-29.6
10,34845,2,19451660,302559170,-0841845260,29.24,269.94,DAAN,12,0.91,453,-29.6
10,35044,2,19451680,302559170,-0841845450,29.18,269.83,DAAN,12,0.91,453,-29.6
10,35295,2,19451700,302559170,-0841845640,28.88,269.95,DAAN,12,0.91,454,-29.6
10,35451,2,19451720,302559170,-0841845830,29.05,270.23,DAAN,12,0.91,453,-29.6
10,35644,2,19451740,302559180,-0841846020,28.85,269.99,DAAN,12,0.91,453,-29.6
10,35845,2,19451760,302559180,-0841846200,28.91,270.26,DAAN,12,0.91,452,-29.6
10,36045,2,19451780,302559180,-0841846390,28.92,270.30,DAAN,12,0.91,452,-29.6
10,36252,2,19451800,302559180,-0841846580,28.90,269.92,DAAN,12,0.91,452,-29.6
10,36452,2,19451820,302559180,-0841846760,28.86,270.04,DAAN,12,0.91,451,-29.6
10,36645,2,19451840,302559190,-0841846950,28.81,269.98,DAAN,12,0.91,452,-29.6
10,36845,2,19451860,302559190,-0841847140,29.05,270.21,DAAN,12,0.91,453,-29.6
10,37044,2,19451880,302559190,-0841847330,28.83,269.97,DAAN,12,0.91,453,-29.6
10,37245,2,19451900,302559190,-0841847520,28.85,269.90,DAAN,12,0.91,454,-29.6
10,37446,2,19451920,302559190,-0841847710,28.84,270.09,DAAN,12,0.91,454,-29.6
10,37652,2,19451940,302559190,-0841847900,28.79,269.90,DAAN,12,0.91,454,-29.6
10,37850,2,19451960,302559200,-0841848080,28.48,270.18,DAAN,12,0.91,455,-29.6
10,38045,2,19451980,302559190,-0841848260,28.73,269.32,DAAN,12,0.91,455,-29.6
10,38261,2,19452000,302559190,-0841848450,28.67,270.21,DAAN,12,0.91,455,-29.6
10,38453,2,19452020,302559190,-0841848630,28.20,269.10,DAAN,12,0.91,456,-29.6
10,38645,2,19452040,302559190,-0841848820,28.43,269.80,DAAN,12,0.91,456,-29.6
10,38845,2,19452060,302559190,-0841849000,28.50,270.10,DAAN,12,0.91,456,-29.6
10,39045,2,19452080,302559190,-0841849190,28.81,271.04,DAAN,12,0.91,457,-29.6
10,39245,2,19452100,302559190,-0841849370,28.45,270.31,DAAN,12,0.91,457,-29.6
10,39452,2,19452120,302559190,-0841849560,28.62,270.29,DAAN,12,0.91,456,-29.6
10,39651,2,19452140,302559180,-0841849750,28.56,270.00,DAAN,12,0.91,456,-29.6
10,39852,2,19452160,302559180,-0841849940,28.64,270.84,DAAN,12,0.91,456,-29.6
10,40046,2,19452180,302559180,-0841850130,28.68,270.75,DAAN,12,0.91,456,-29.6
10,40264,2,19452200,302559180,-0841850310,28.45,270.56,DAAN,12,0.91,455,-29.6
10,40445,2,19452220,302559180,-0841850490,28.41,270.42,DAAN,12,0.91,454,-29.6
10,40650,2,19452240,302559180,-0841850680,28.40,270.30,DAAN,12,0.91,454,-29.6
10,40845,2,19452260,302559170,-0841850870,28.46,269.94,DAAN,12,0.91,453,-29.6
10,41050,2,19452280,302559170,-0841851050,28.74,269.82,DAAN,12,0.91,451,-29.6
10,41246,2,19452300,302559160,-0841851240,28.68,269.53,DAAN,12,0.91,450,-29.6
10,41452,2,19452320,302559160,-0841851430,28.88,269.99,DAAN,12,0.91,449,-29.6
10,41645,2,19452340,302559160,-0841851610,28.87,269.67,DAAN,12,0.91,449,-29.6
10,41843,2,19452360,302559160,-0841851800,29.34,269.22,DAAN,12,0.91,448,-29.6
10,42045,2,19452380,302559150,-0841851990,29.17,269.62,DAAN,12,0.91,447,-29.6
10,42264,2,19452400,302559150,-0841852180,29.21,269.76,DAAN,12,0.91,446,-29.6
10,42449,2,19452420,302559150,-0841852360,29.18,269.59,DAAN,12,0.91,445,-29.6
10,42653,2,19452440,302559150,-0841852550,29.50,269.30,DAAN,12,0.91,442,-29.6
10,42845,2,19452460,302559140,-0841852740,29.17,269.68,DAAN,12,0.91,441,-29.6
10,43052,2,19452480,302559140,-0841852930,29.34,269.50,DAAN,12,0.91,439,-29.6
10,43244,2,19452500,302559140,-0841853130,29.38,269.60,DAAN,12,0.91,438,-29.6
10,43452,2,19452520,302559150,-0841853320,29.34,270.36,DAAN,12,0.91,437,-29.6
10,43645,2,19452540,302559150,-0841853510,29.57,270.11,DAAN,12,0.91,435,-29.6
10,43845,2,19452560,302559150,-0841853700,29.58,269.88,DAAN,12,0.91,434,-29.6
10,44052,2,19452580,302559150,-0841853890,29.74,270.16,DAAN,12,0.91,432,-29.6
10,44274,2,19452600,302559150,-0841854090,29.92,270.86,DAAN,12,0.91,432,-29.6
10,44451,2,19452620,302559150,-0841854280,29.96,271.51,DAAN,12,0.91,431,-29.6
10,44651,2,19452640,302559160,-0841854470,29.99,271.27,DAAN,12,0.91,429,-29.6
10,44851,2,19452660,302559160,-0841854660,29.94,271.75,DAAN,12,0.91,427,-29.6
10,45052,2,19452680,302559170,-0841854860,30.42,272.11,DAAN,12,0.91,426,-29.6
10,45267,2,19452700,302559170,-0841855050,30.44,271.88,DAAN,12,0.91,424,-29.6
10,45453,2,19452720,302559170,-0841855240,30.23,271.15,DAAN,12,0.91,420,-29.6
10,45646,2,19452740,302559180,-0841855430,30.30,271.15,DAAN,12,0.91,418,-29.6
10,45845,2,19452760,302559180,-0841855630,30.35,270.91,DAAN,12,0.91,415,-29.6
10,46046,2,19452780,302559180,-0841855820,30.62,270.69,DAAN,12,0.91,412,-29.6
10,46246,2,19452800,302559180,-0841856020,30.63,270.25,DAAN,12,0.91,409,-29.6
10,46450,2,19452820,302559180,-0841856220,30.60,270.51,DAAN,12,0.91,407,-29.6
10,46645,2,19452840,302559180,-0841856410,30.62,270.43,DAAN,12,0.91,405,-29.6
10,46849,2,19452860,302559180,-0841856610,30.65,270.33,DAAN,12,0.91,403,-29.6
10,47052,2,19452880,302559180,-0841856810,30.63,270.08,DAAN,12,0.91,403,-29.6
10,47246,2,19452900,302559180,-0841857000,30.67,270.09,DAAN,12,0.91,401,-29.6
10,47452,2,19452920,302559180,-0841857200,30.70,269.87,DAAN,12,0.91,400,-29.6
10,47645,2,19452940,302559180,-0841857400,30.73,269.65,DAAN,12,0.91,399,-29.6
10,47844,2,19452960,302559180,-0841857600,30.54,269.63,DAAN,12,0.91,399,-29.6
10,48045,2,19452980,302559180,-0841857800,30.56,269.61,DAAN,12,0.91,398,-29.6
10,48245,2,19453000,302559180,-0841858000,30.18,269.79,DAAN,12,0.91,397,-29.6
10,48452,2,19453020,302559180,-0841858190,29.92,269.37,DAAN,12,0.91,396,-29.6
10,48649,2,19453040,302559170,-0841858380,29.96,269.43,DAAN,12,0.91,395,-29.6
10,48845,2,19453060,302559170,-0841858570,29.57,269.59,DAAN,12,0.91,394,-29.6
10,49045,2,19453080,302559170,-0841858760,29.55,269.08,DAAN,12,0.91,393,-29.6
10,49245,2,19453100,302559170,-0841858950,29.43,269.14,DAAN,12,0.91,393,-29.6
10,49453,2,19453120,302559170,-0841859130,28.83,269.32,DAAN,12,0.91,392,-29.6
10,49645,2,19453140,302559170,-0841859310,28.14,269.83,DAAN,12,0.91,392,-29.6
10,49846,2,19453160,302559160,-0841859490,27.98,269.61,DAAN,12,0.91,392,-29.6
10,50045,2,19453180,302559160,-0841859670,27.44,269.39,DAAN,12,0.91,392,-29.6
10,50264,2,19453200,302559160,-0841859840,26.94,269.55,DAAN,12,0.91,392,-29.6
10,50445,2,19453220,302559160,-0841860010,26.23,269.11,DAAN,12,0.91,392,-29.6
10,50646,2,19453240,302559150,-0841860180,25.88,270.24,DAAN,12,0.91,392,-29.6
10,50845,2,19453260,302559150,-0841860340,25.13,269.73,DAAN,12,0.91,392,-29.6
10,51053,2,19453280,302559150,-0841860500,24.56,270.54,DAAN,12,0.91,393,-29.6
10,51276,2,19453300,302559160,-0841860660,24.15,270.72,DAAN,12,0.91,392,-29.6
10,51450,2,19453320,302559160,-0841860810,23.35,270.30,DAAN,12,0.91,392,-29.6
10,51652,2,19453340,302559160,-0841860960,22.75,270.65,DAAN,12,0.91,392,-29.6
10,51854,2,19453360,302559160,-0841861100,22.53,270.21,DAAN,12,0.91,394,-29.6
10,52052,2,19453380,302559160,-0841861240,21.71,270.53,DAAN,12,0.91,394,-29.6
10,52264,2,19453400,302559160,-0841861380,21.32,270.49,DAAN,12,0.91,394,-29.6
10,52453,2,19453420,302559170,-0841861520,20.26,271.09,DAAN,12,0.91,394,-29.6
10,52652,2,19453440,302559170,-0841861640,19.52,270.93,DAAN,12,0.91,394,-29.6
10,52845,2,19453460,302559170,-0841861760,18.68,271.75,DAAN,12,0.91,394,-29.6
10,53053,2,19453480,302559180,-0841861880,17.97,271.04,DAAN,12,0.91,395,-29.6
10,53264,2,19453500,302559180,-0841861990,17.09,271.79,DAAN,12,0.91,395,-29.6
10,53454,2,19453520,302559190,-0841862090,16.31,272.34,DAAN,12,0.91,395,-29.6
10,53653,2,19453540,302559190,-0841862190,15.40,273.00,DAAN,12,0.91,394,-29.6
10,53854,2,19453560,302559200,-0841862290,14.83,272.97,DAAN,12,0.91,394,-29.6
10,54051,2,19453580,302559210,-0841862380,13.55,273.03,DAAN,12,0.91,394,-29.6
10,54276,2,19453600,302559210,-0841862460,12.84,273.14,DAAN,12,0.91,393,-29.6
10,54452,2,19453620,302559220,-0841862540,12.06,273.72,DAAN,12,0.91,393,-29.6
10,54651,2,19453640,302559230,-0841862620,11.69,274.72,DAAN,12,0.91,394,-29.6
10,54846,2,19453660,302559250,-0841862680,10.76,279.97,DAAN,12,0.91,394,-29.6
10,55053,2,19453680,302559270,-0841862750,9.71,280.61,DAAN,12,0.91,396,-29.6
10,55264,2,19453700,302559280,-0841862810,8.87,283.79,DAAN,12,0.91,396,-29.6
10,55453,2,19453720,302559300,-0841862860,7.98,284.26,DAAN,12,0.91,397,-29.6
10,55646,2,19453740,302559310,-0841862900,7.51,287.45,DAAN,12,0.91,397,-29.6
10,55844,2,19453760,302559320,-0841862940,6.70,286.14,DAAN,12,0.91,398,-29.6
10,56053,2,19453780,302559330,-0841862980,6.23,288.00,DAAN,12,0.91,400,-29.6
10,56250,2,19453800,302559340,-0841863010,5.33,287.67,DAAN,12,0.91,401,-29.6
10,56445,2,19453820,302559350,-0841863040,4.93,286.65,DAAN,12,0.91,402,-29.6
10,56651,2,19453840,302559360,-0841863060,4.51,290.37,DAAN,12,0.91,404,-29.6
10,56851,2,19453860,302559360,-0841863080,3.56,291.23,DAAN,12,0.91,405,-29.6
10,57051,2,19453880,302559370,-0841863090,2.93,291.61,DAAN,12,0.91,406,-29.6
10,57266,2,19453900,302559380,-0841863100,2.25,291.61,DAAN,12,0.91,407,-29.6
10,57453,2,19453920,302559380,-0841863110,1.58,291.61,DAAN,12,0.91,409,-29.6
10,57650,2,19453940,302559390,-0841863120,1.37,291.61,DAAN,12,0.91,409,-29.6
10,57846,2,19453960,302559390,-0841863120,1.32,291.61,DAAN,12,0.91,410,-29.6
10,58046,2,19453980,302559390,-0841863120,1.03,291.61,DAAN,12,0.91,410,-29.6
10,58262,2,19454000,302559400,-0841863130,0.87,291.61,DAAN,12,0.91,410,-29.6
10,58452,2,19454020,302559390,-0841863110,0.23,291.61,DAAN,12,0.91,411,-29.6
10,58651,2,19454040,302559390,-0841863110,0.19,291.61,DAAN,12,0.91,410,-29.6
10,58853,2,19454060,302559390,-0841863110,0.14,291.61,DAAN,12,0.91,410,-29.6
10,59051,2,19454080,302559390,-0841863110,0.13,291.61,DAAN,12,0.91,410,-29.6
10,59250,2,19454100,302559390,-0841863110,0.10,291.61,DAAN,12,0.91,410,-29.6
