t0 = 1719948873.748
ts = 0.001
10,17004,2,19345080,302559080,-0841801800,28.37,79.65,DAAN,13,0.92,330,-29.6
10,17269,2,19345100,302559110,-0841801620,28.56,78.78,DAAN,13,0.92,329,-29.6
10,17412,2,19345120,302559150,-0841801440,28.35,78.26,DAAN,13,0.92,329,-29.6
10,17611,2,19345140,302559180,-0841801260,28.32,77.35,DAAN,13,0.91,328,-29.6
10,17801,2,19345160,302559220,-0841801090,28.06,76.57,DAAN,13,0.92,328,-29.6
10,18000,2,19345180,302559260,-0841800920,27.86,75.82,DAAN,13,0.92,328,-29.6
10,18210,2,19345200,302559310,-0841800740,27.90,75.16,DAAN,13,0.91,328,-29.6
10,18400,2,19345220,302559350,-0841800570,27.95,74.91,DAAN,13,0.92,328,-29.6
10,18612,2,19345240,302559390,-0841800400,27.93,74.11,DAAN,13,0.92,328,-29.6
10,18811,2,19345260,302559440,-0841800230,27.98,73.19,DAAN,13,0.92,328,-29.6
10,19012,2,19345280,302559480,-0841800050,28.00,73.16,DAAN,13,0.92,328,-29.6
10,19244,2,19345300,302559530,-0841799880,28.03,72.61,DAAN,13,0.92,328,-29.6
10,19412,2,19345320,302559580,-0841799710,28.31,71.83,DAAN,13,0.92,329,-29.6
10,19600,2,19345340,302559640,-0841799550,28.03,70.65,DAAN,13,0.92,330,-29.6
10,19811,2,19345360,302559690,-0841799380,28.01,70.02,DAAN,13,0.92,332,-29.6
10,20000,2,19345380,302559750,-0841799220,28.06,68.88,DAAN,13,0.92,333,-29.6
10,20212,2,19345400,302559810,-0841799050,28.00,68.11,DAAN,13,0.92,332,-29.6
10,20403,2,19345420,302559880,-0841798890,27.99,66.59,DAAN,13,0.92,333,-29.6
10,20610,2,19345440,302559940,-0841798720,28.01,66.42,DAAN,13,0.92,334,-29.6
10,20812,2,19345460,302560010,-0841798560,28.02,65.78,DAAN,13,0.92,334,-29.6
10,21012,2,19345480,302560070,-0841798400,28.31,66.02,DAAN,13,0.92,335,-29.6
10,21224,2,19345500,302560140,-0841798240,28.00,63.32,DAAN,13,0.92,336,-29.6
10,21414,2,19345520,302560220,-0841798080,28.00,62.17,DAAN,13,0.92,336,-29.6
10,21612,2,19345540,302560290,-0841797920,28.05,62.02,DAAN,13,0.92,336,-29.6
10,21812,2,19345560,302560360,-0841797760,28.04,61.13,DAAN,13,0.92,337,-29.6
10,22011,2,19345580,302560440,-0841797600,28.06,60.59,DAAN,13,0.92,337,-29.6
10,22237,2,19345600,302560520,-0841797450,27.89,58.76,DAAN,13,0.92,337,-29.6
10,22411,2,19345620,302560600,-0841797300,27.88,57.63,DAAN,13,0.92,338,-29.6
10,22610,2,19345640,302560690,-0841797150,27.86,56.46,DAAN,13,0.92,339,-29.6
10,22800,2,19345660,302560780,-0841797000,27.84,55.77,DAAN,13,0.92,339,-29.6
10,23013,2,19345680,302560870,-0841796850,27.83,54.63,DAAN,13,0.92,340,-29.6
10,23230,2,19345700,302560960,-0841796710,27.83,53.50,DAAN,13,0.92,340,-29.6
10,23403,2,19345720,302561050,-0841796570,27.82,52.88,DAAN,13,0.92,340,-29.6
10,23610,2,19345740,302561150,-0841796420,27.83,51.91,DAAN,13,0.92,340,-29.6
10,23801,2,19345760,302561250,-0841796280,27.83,51.53,DAAN,13,0.92,341,-29.6
10,24002,2,19345780,302561350,-0841796140,27.83,51.39,DAAN,13,0.92,340,-29.6
10,24209,2,19345800,302561450,-0841796010,27.87,49.95,DAAN,13,0.92,341,-29.6
10,24401,2,19345820,302561550,-0841795870,27.88,49.63,DAAN,13,0.92,341,-29.6
10,24609,2,19345840,302561660,-0841795730,27.91,48.88,DAAN,13,0.92,341,-29.6
10,24799,2,19345860,302561760,-0841795600,27.94,47.97,DAAN,13,0.92,341,-29.6
10,25003,2,19345880,302561870,-0841795470,27.96,46.80,DAAN,13,0.92,342,-29.6
10,25247,2,19345900,302561990,-0841795340,27.98,46.36,DAAN,13,0.92,342,-29.6
10,25401,2,19345920,302562100,-0841795210,28.02,44.99,DAAN,13,0.92,342,-29.6
10,25611,2,19345940,302562220,-0841795090,28.04,44.51,DAAN,13,0.92,343,-29.6
10,25802,2,19345960,302562330,-0841794970,28.09,43.85,DAAN,13,0.92,343,-29.6
10,25999,2,19345980,302562450,-0841794840,28.27,42.83,DAAN,13,0.92,343,-29.6
10,26204,2,19350000,302562570,-0841794720,28.27,42.19,DAAN,13,0.92,343,-29.6
10,26402,2,19350020,302562690,-0841794600,28.28,41.04,DAAN,13,0.92,343,-29.6
10,26602,2,19350040,302562810,-0841794480,28.32,40.34,DAAN,13,0.92,342,-29.6
10,26801,2,19350060,302562930,-0841794360,28.34,39.55,DAAN,13,0.92,342,-29.6
10,27001,2,19350080,302563060,-0841794250,28.54,38.75,DAAN,13,0.92,342,-29.6
10,27208,2,19350100,302563180,-0841794130,28.53,37.86,DAAN,13,0.92,342,-29.6
10,27412,2,19350120,302563310,-0841794020,28.51,37.19,DAAN,13,0.92,342,-29.6
10,27612,2,19350140,302563440,-0841793910,28.57,36.41,DAAN,13,0.92,342,-29.6
10,27814,2,19350160,302563570,-0841793800,28.58,35.69,DAAN,13,0.92,341,-29.6
10,28012,2,19350180,302563700,-0841793690,28.61,34.69,DAAN,13,0.92,341,-29.6
10,28256,2,19350200,302563830,-0841793590,28.83,33.95,DAAN,13,0.92,341,-29.6
10,28403,2,19350220,302563970,-0841793490,28.82,32.87,DAAN,13,0.92,340,-29.6
10,28612,2,19350240,302564110,-0841793390,28.82,32.59,DAAN,13,0.92,340,-29.6
10,28811,2,19350260,302564240,-0841793290,28.84,31.48,DAAN,13,0.92,339,-29.6
10,29011,2,19350280,302564380,-0841793200,28.82,30.44,DAAN,13,0.92,339,-29.6
10,29225,2,19350300,302564530,-0841793110,28.98,30.16,DAAN,13,0.92,338,-29.6
10,29402,2,19350320,302564670,-0841793010,29.02,29.66,DAAN,12,1.01,338,-29.6
10,29601,2,19350340,302564810,-0841792920,29.01,29.33,DAAN,12,1.01,337,-29.6
10,29801,2,19350360,302564950,-0841792830,28.98,28.91,DAAN,12,1.01,336,-29.6
10,30012,2,19350380,302565100,-0841792750,29.03,28.36,DAAN,13,0.92,336,-29.6
10,30223,2,19350400,302565250,-0841792670,29.10,27.40,DAAN,13,0.92,336,-29.6
10,30411,2,19350420,302565390,-0841792580,29.37,26.67,DAAN,13,0.92,335,-29.6
10,30610,2,19350440,302565540,-0841792500,29.42,26.43,DAAN,13,0.92,334,-29.6
10,30810,2,19350460,302565690,-0841792420,29.47,26.13,DAAN,13,0.92,334,-29.6
10,31011,2,19350480,302565840,-0841792340,29.54,25.65,DAAN,13,0.92,333,-29.6
10,31271,2,19350500,302565990,-0841792260,29.58,25.45,DAAN,13,0.92,333,-29.6
10,31413,2,19350520,302566140,-0841792180,29.45,25.19,DAAN,13,0.92,332,-29.6
10,31600,2,19350540,302566290,-0841792100,29.38,24.32,DAAN,13,0.92,332,-29.6
10,31812,2,19350560,302566440,-0841792020,29.07,24.42,DAAN,13,0.92,332,-29.6
10,32012,2,19350580,302566590,-0841791950,29.03,24.49,DAAN,13,0.92,331,-29.6
10,32271,2,19350600,302566730,-0841791870,29.06,24.36,DAAN,13,0.91,331,-29.6
10,32426,2,19350620,302566880,-0841791790,29.04,24.02,DAAN,13,0.91,330,-29.6
10,32610,2,19350640,302567030,-0841791720,28.76,23.14,DAAN,13,0.92,330,-29.6
10,32811,2,19350660,302567180,-0841791650,28.49,21.78,DAAN,13,0.92,330,-29.6
10,33011,2,19350680,302567330,-0841791590,28.44,21.21,DAAN,13,0.91,330,-29.6
10,33270,2,19350700,302567480,-0841791530,28.15,20.23,DAAN,13,0.92,330,-29.6
10,33410,2,19350720,302567630,-0841791470,28.21,19.59,DAAN,13,0.92,330,-29.6
10,33612,2,19350740,302567770,-0841791410,28.23,18.91,DAAN,13,0.92,329,-29.6
10,33811,2,19350760,302567920,-0841791360,28.26,17.69,DAAN,13,0.92,329,-29.6
10,34012,2,19350780,302568080,-0841791310,28.33,16.32,DAAN,13,0.91,329,-29.6
10,34268,2,19350800,302568230,-0841791260,28.15,15.03,DAAN,13,0.91,329,-29.6
10,34411,2,19350820,302568380,-0841791220,28.13,14.69,DAAN,13,0.92,328,-29.6
10,34601,2,19350840,302568530,-0841791180,27.66,13.02,DAAN,13,0.92,328,-29.6
10,34801,2,19350860,302568670,-0841791140,27.40,11.53,DAAN,12,1.11,328,-29.6
10,34999,2,19350880,302568820,-0841791110,26.99,11.61,DAAN,12,1.11,328,-29.6
10,35269,2,19350900,302568960,-0841791080,26.69,10.00,DAAN,12,1.11,328,-29.6
10,35399,2,19350920,302569100,-0841791050,26.24,9.28,DAAN,12,1.11,327,-29.6
10,35611,2,19350940,302569240,-0841791020,25.40,7.46,DAAN,12,1.11,327,-29.6
10,35802,2,19350960,302569370,-0841791000,24.90,6.10,DAAN,12,1.11,327,-29.6
10,36001,2,19350980,302569500,-0841790990,24.51,6.03,DAAN,12,1.11,326,-29.6
10,36271,2,19351000,302569630,-0841790970,23.86,6.07,DAAN,12,1.11,326,-29.6
10,36410,2,19351020,302569740,-0841790950,22.69,5.23,DAAN,12,1.11,326,-29.6
10,36611,2,19351040,302569860,-0841790940,21.94,4.79,DAAN,12,1.11,326,-29.6
10,36811,2,19351060,302569960,-0841790910,20.36,6.96,DAAN,12,1.11,325,-29.6
10,37010,2,19351080,302570060,-0841790900,19.84,6.71,DAAN,12,1.11,325,-29.6
10,37271,2,19351100,302570170,-0841790880,19.23,6.88,DAAN,12,1.11,325,-29.6
10,37410,2,19351120,302570270,-0841790870,18.45,7.81,DAAN,12,1.11,325,-29.6
10,37611,2,19351140,302570350,-0841790840,17.20,11.62,DAAN,12,1.11,324,-29.6
10,37811,2,19351160,302570440,-0841790820,16.36,12.87,DAAN,12,1.11,324,-29.6
10,38011,2,19351180,302570510,-0841790800,15.76,14.43,DAAN,12,1.11,324,-29.6
10,38267,2,19351200,302570600,-0841790770,15.42,14.24,DAAN,12,1.11,323,-29.6
10,38412,2,19351220,302570670,-0841790750,15.26,16.96,DAAN,12,1.11,323,-29.6
10,38610,2,19351240,302570750,-0841790720,14.66,19.57,DAAN,12,1.11,323,-29.6
10,38811,2,19351260,302570820,-0841790680,14.67,23.15,DAAN,12,1.11,322,-29.6
10,39012,2,19351280,302570890,-0841790640,14.50,24.26,DAAN,12,1.11,321,-29.6
10,39256,2,19351300,302570950,-0841790600,14.16,27.47,DAAN,12,1.11,319,-29.6
10,39411,2,19351320,302571010,-0841790550,13.79,32.72,DAAN,12,1.11,317,-29.6
10,39611,2,19351340,302571070,-0841790500,13.55,34.25,DAAN,12,1.11,317,-29.6
10,39811,2,19351360,302571120,-0841790440,13.25,39.12,DAAN,12,1.11,314,-29.6
10,40010,2,19351380,302571180,-0841790390,13.21,42.67,DAAN,12,1.11,317,-29.6
10,40201,2,19351400,302571240,-0841790330,13.15,44.45,DAAN,12,1.11,318,-29.6
10,40399,2,19351420,302571300,-0841790270,13.10,45.16,DAAN,12,1.11,318,-29.6
10,40602,2,19351440,302571350,-0841790210,13.05,45.73,DAAN,12,1.11,318,-29.6
10,40800,2,19351460,302571400,-0841790150,13.00,45.11,DAAN,12,1.11,317,-29.6
10,41002,2,19351480,302571460,-0841790090,12.96,45.32,DAAN,12,1.11,318,-29.6
10,41205,2,19351500,302571510,-0841790030,12.58,42.69,DAAN,12,1.11,317,-29.6
10,41401,2,19351520,302571570,-0841789980,12.55,40.35,DAAN,12,1.11,317,-29.6
10,41602,2,19351540,302571630,-0841789930,12.54,37.80,DAAN,12,1.11,317,-29.6
10,41799,2,19351560,302571690,-0841789890,12.46,32.97,DAAN,12,1.11,317,-29.6
10,42011,2,19351580,302571750,-0841789850,12.12,31.77,DAAN,12,1.11,316,-29.6
10,42205,2,19351600,302571810,-0841789820,12.12,27.91,DAAN,12,1.11,316,-29.6
10,42411,2,19351620,302571870,-0841789790,12.12,21.96,DAAN,12,1.11,315,-29.6
10,42612,2,19351640,302571940,-0841789770,12.15,15.82,DAAN,12,1.11,314,-29.6
10,42811,2,19351660,302572000,-0841789750,12.10,12.97,DAAN,12,1.11,313,-29.6
10,43010,2,19351680,302572070,-0841789730,11.76,10.52,DAAN,12,1.11,314,-29.6
10,43245,2,19351700,302572130,-0841789720,11.77,8.78,DAAN,12,1.02,314,-29.6
10,43411,2,19351720,302572200,-0841789720,11.73,5.98,DAAN,12,1.02,314,-29.6
10,43600,2,19351740,302572260,-0841789720,11.72,3.37,DAAN,12,1.02,314,-29.6
10,43802,2,19351760,302572330,-0841789720,11.77,1.19,DAAN,12,1.02,314,-29.6
10,43999,2,19351780,302572400,-0841789720,12.04,359.32,DAAN,12,1.02,314,-29.6
10,44224,2,19351800,302572470,-0841789730,12.34,357.77,DAAN,12,1.11,314,-29.6
10,44410,2,19351820,302572540,-0841789740,12.42,356.62,DAAN,12,1.11,314,-29.6
10,44611,2,19351840,302572620,-0841789750,13.08,354.88,DAAN,12,1.11,314,-29.6
10,44812,2,19351860,302572690,-0841789760,13.12,354.38,DAAN,12,1.11,314,-29.6
10,45010,2,19351880,302572760,-0841789770,13.68,355.21,DAAN,12,1.11,314,-29.6
10,45258,2,19351900,302572840,-0841789770,13.73,357.59,DAAN,12,1.11,314,-29.6
10,45411,2,19351920,302572920,-0841789770,14.16,358.81,DAAN,12,1.11,314,-29.6
10,45602,2,19351940,302573000,-0841789770,15.05,2.30,DAAN,12,1.11,314,-29.6
10,45801,2,19351960,302573090,-0841789760,15.37,3.71,DAAN,12,1.11,314,-29.6
10,45999,2,19351980,302573170,-0841789750,15.63,6.46,DAAN,12,1.11,314,-29.6
10,46255,2,19352000,302573260,-0841789740,16.21,8.61,DAAN,12,1.11,315,-29.6
10,46401,2,19352020,302573350,-0841789720,16.45,10.07,DAAN,12,1.11,315,-29.6
10,46600,2,19352040,302573440,-0841789700,16.94,11.66,DAAN,12,1.11,315,-29.6
10,46799,2,19352060,302573530,-0841789670,17.39,13.33,DAAN,12,1.11,315,-29.6
10,46999,2,19352080,302573620,-0841789650,17.76,14.83,DAAN,12,1.11,315,-29.6
10,47201,2,19352100,302573710,-0841789610,18.18,17.01,DAAN,12,1.11,315,-29.6
10,47401,2,19352120,302573810,-0841789570,18.70,18.47,DAAN,12,1.11,314,-29.6
10,47600,2,19352140,302573910,-0841789530,19.18,19.66,DAAN,12,1.11,314,-29.6
10,47801,2,19352160,302574010,-0841789490,19.75,20.69,DAAN,12,1.11,314,-29.6
10,48001,2,19352180,302574110,-0841789450,20.21,22.00,DAAN,12,1.11,314,-29.6
10,48210,2,19352200,302574220,-0841789390,20.62,23.66,DAAN,12,1.11,314,-29.6
10,48401,2,19352220,302574320,-0841789340,20.60,24.63,DAAN,12,1.11,314,-29.6
10,48612,2,19352240,302574430,-0841789280,21.08,26.01,DAAN,12,1.11,314,-29.6
10,48811,2,19352260,302574550,-0841789220,22.01,27.37,DAAN,12,1.11,313,-29.6
10,49011,2,19352280,302574660,-0841789150,22.38,27.91,DAAN,12,1.11,313,-29.6
10,49203,2,19352300,302574770,-0841789080,23.01,28.65,DAAN,12,1.11,312,-29.6
10,49401,2,19352320,302574890,-0841789000,23.42,29.37,DAAN,12,1.11,311,-29.6
10,49599,2,19352340,302575000,-0841788930,23.89,30.21,DAAN,12,1.11,311,-29.6
10,49800,2,19352360,302575120,-0841788840,24.35,30.77,DAAN,12,1.11,310,-29.6
10,49999,2,19352380,302575240,-0841788750,24.54,32.35,DAAN,12,1.11,311,-29.6
10,50204,2,19352400,302575360,-0841788660,24.97,32.88,DAAN,12,1.11,311,-29.6
10,50400,2,19352420,302575480,-0841788570,25.20,34.45,DAAN,12,1.11,311,-29.6
10,50601,2,19352440,302575600,-0841788470,25.63,34.56,DAAN,12,1.11,311,-29.6
10,50799,2,19352460,302575720,-0841788380,25.98,34.51,DAAN,12,1.11,311,-29.6
10,50999,2,19352480,302575840,-0841788280,26.25,34.55,DAAN,12,1.11,312,-29.6
10,51203,2,19352500,302575960,-0841788180,26.48,35.08,DAAN,12,1.11,312,-29.6
10,51401,2,19352520,302576090,-0841788080,26.66,35.24,DAAN,12,1.11,313,-29.6
10,51602,2,19352540,302576210,-0841787980,26.87,35.55,DAAN,12,1.11,314,-29.6
10,51799,2,19352560,302576340,-0841787880,27.15,35.72,DAAN,12,1.11,316,-29.6
10,52001,2,19352580,302576460,-0841787770,27.20,35.85,DAAN,12,1.11,316,-29.6
10,52203,2,19352600,302576590,-0841787670,27.29,34.73,DAAN,12,1.11,316,-29.6
10,52403,2,19352620,302576720,-0841787570,27.41,33.86,DAAN,12,1.11,316,-29.6
10,52599,2,19352640,302576850,-0841787470,27.52,33.74,DAAN,12,1.11,317,-29.6
10,52801,2,19352660,302576980,-0841787370,28.08,33.94,DAAN,12,1.11,318,-29.6
10,53011,2,19352680,302577110,-0841787270,28.32,33.26,DAAN,12,1.11,317,-29.6
10,53211,2,19352700,302577250,-0841787170,28.62,32.11,DAAN,12,1.11,318,-29.6
10,53401,2,19352720,302577380,-0841787070,28.79,32.16,DAAN,12,1.11,318,-29.6
10,53600,2,19352740,302577520,-0841786970,28.85,32.01,DAAN,12,1.11,318,-29.6
10,53800,2,19352760,302577660,-0841786870,28.92,32.44,DAAN,12,1.11,319,-29.6
10,54000,2,19352780,302577790,-0841786760,29.12,33.60,DAAN,12,1.11,318,-29.6
10,54201,2,19352800,302577930,-0841786660,29.31,32.24,DAAN,12,1.11,319,-29.6
10,54400,2,19352820,302578070,-0841786560,29.37,31.81,DAAN,12,1.11,319,-29.6
10,54599,2,19352840,302578210,-0841786460,29.65,31.72,DAAN,12,1.11,319,-29.6
10,54800,2,19352860,302578350,-0841786360,29.68,32.28,DAAN,12,1.11,319,-29.6
10,54999,2,19352880,302578490,-0841786250,29.72,32.73,DAAN,12,1.11,319,-29.6
10,55269,2,19352900,302578630,-0841786150,29.74,31.41,DAAN,12,1.11,319,-29.6
10,55405,2,19352920,302578770,-0841786050,29.79,31.39,DAAN,12,1.11,319,-29.6
10,55599,2,19352940,302578910,-0841785950,29.60,31.26,DAAN,12,1.11,319,-29.6
10,55800,2,19352960,302579050,-0841785840,29.61,31.43,DAAN,12,1.11,319,-29.6
10,56002,2,19352980,302579190,-0841785740,29.38,31.45,DAAN,12,1.11,319,-29.6
10,56204,2,19353000,302579330,-0841785650,29.37,31.23,DAAN,12,1.11,319,-29.6
10,56400,2,19353020,302579470,-0841785550,29.32,31.44,DAAN,12,1.11,319,-29.6
10,56601,2,19353040,302579610,-0841785450,29.07,31.86,DAAN,12,1.11,319,-29.6
10,56798,2,19353060,302579750,-0841785360,28.89,32.30,DAAN,12,1.11,319,-29.6
10,57005,2,19353080,302579890,-0841785260,28.85,32.08,DAAN,12,1.11,320,-29.6
10,57203,2,19353100,302580020,-0841785160,28.85,31.54,DAAN,12,1.11,319,-29.6
10,57410,2,19353120,302580160,-0841785060,28.81,31.92,DAAN,12,1.11,319,-29.6
10,57600,2,19353140,302580300,-0841784970,28.77,31.78,DAAN,12,1.11,319,-29.6
10,57801,2,19353160,302580430,-0841784870,28.70,32.20,DAAN,12,1.11,319,-29.6
10,58000,2,19353180,302580570,-0841784770,28.49,31.86,DAAN,12,1.11,319,-29.6
10,58209,2,19353200,302580700,-0841784680,28.53,31.30,DAAN,12,1.11,319,-29.6
10,58400,2,19353220,302580840,-0841784590,28.56,30.90,DAAN,12,1.11,318,-29.6
10,58600,2,19353240,302580980,-0841784490,28.31,31.63,DAAN,12,1.11,318,-29.6
10,58800,2,19353260,302581110,-0841784400,28.29,31.67,DAAN,12,1.11,318,-29.6
10,58999,2,19353280,302581250,-0841784300,28.22,32.22,DAAN,12,1.11,318,-29.6
10,59224,2,19353300,302581380,-0841784210,27.98,31.33,DAAN,12,1.11,318,-29.6
10,59400,2,19353320,302581520,-0841784110,28.03,31.13,DAAN,12,1.11,318,-29.6
