t0 = 1719948994.713
ts = 0.001
10,15300,2,19365000,302582030,-0841738750,22.96,179.29,DAAN,12,1.02,391,-29.7
10,15447,2,19365020,302581910,-0841738750,22.91,179.13,DAAN,12,1.02,392,-29.7
10,15648,2,19365040,302581790,-0841738750,22.41,180.09,DAAN,12,1.02,392,-29.7
10,15833,2,19365060,302581660,-0841738750,22.48,179.33,DAAN,12,1.10,393,-29.7
10,16035,2,19365080,302581540,-0841738740,22.51,178.96,DAAN,12,1.10,393,-29.7
10,16286,2,19365100,302581420,-0841738740,22.20,178.95,DAAN,12,1.10,394,-29.7
10,16447,2,19365120,302581300,-0841738730,22.16,179.19,DAAN,12,1.10,394,-29.7
10,16647,2,19365140,302581180,-0841738730,21.82,179.05,DAAN,12,1.10,395,-29.7
10,16839,2,19365160,302581060,-0841738730,21.89,178.88,DAAN,12,1.02,396,-29.7
10,17048,2,19365180,302580940,-0841738730,21.90,178.73,DAAN,13,0.91,398,-29.7
10,17317,2,19365200,302580820,-0841738720,21.91,178.70,DAAN,13,0.91,399,-29.7
10,17447,2,19365220,302580710,-0841738720,21.88,179.08,DAAN,13,0.91,400,-29.7
10,17648,2,19365240,302580590,-0841738720,21.89,177.80,DAAN,13,0.92,401,-29.7
10,17848,2,19365260,302580470,-0841738710,22.12,177.43,DAAN,13,0.91,402,-29.7
10,18047,2,19365280,302580350,-0841738710,22.08,177.87,DAAN,13,0.92,403,-29.7
10,18270,2,19365300,302580230,-0841738700,22.12,177.76,DAAN,13,0.92,405,-29.7
10,18447,2,19365320,302580110,-0841738700,22.15,178.65,DAAN,13,0.92,406,-29.7
10,18648,2,19365340,302579990,-0841738700,22.18,178.91,DAAN,13,0.91,407,-29.7
10,18848,2,19365360,302579860,-0841738690,22.47,178.62,DAAN,13,0.91,408,-29.7
10,19046,2,19365380,302579730,-0841738680,22.90,177.07,DAAN,12,1.10,409,-29.7
10,19290,2,19365400,302579610,-0841738670,22.82,177.03,DAAN,12,1.10,410,-29.7
10,19448,2,19365420,302579480,-0841738670,22.82,177.05,DAAN,13,0.91,412,-29.7
10,19647,2,19365440,302579350,-0841738660,22.87,177.07,DAAN,12,1.02,413,-29.7
10,19846,2,19365460,302579230,-0841738660,22.87,176.95,DAAN,12,1.02,414,-29.7
10,20046,2,19365480,302579100,-0841738650,22.80,176.77,DAAN,12,1.02,415,-29.7
10,20305,2,19365500,302578980,-0841738640,22.53,176.41,DAAN,12,1.02,417,-29.7
10,20447,2,19365520,302578850,-0841738640,22.49,176.72,DAAN,12,1.10,417,-29.7
10,20646,2,19365540,302578730,-0841738630,22.30,176.33,DAAN,12,1.10,419,-29.7
10,20839,2,19365560,302578600,-0841738620,22.46,175.93,DAAN,12,1.10,420,-29.7
10,21047,2,19365580,302578470,-0841738610,22.99,175.80,DAAN,12,1.10,421,-29.7
10,21291,2,19365600,302578340,-0841738600,22.94,176.05,DAAN,12,1.10,422,-29.7
10,21448,2,19365620,302578220,-0841738590,22.75,175.71,DAAN,12,1.10,423,-29.7
10,21647,2,19365640,302578090,-0841738580,22.82,175.31,DAAN,12,1.10,424,-29.7
10,21848,2,19365660,302577960,-0841738570,22.84,175.17,DAAN,12,1.10,425,-29.7
10,22036,2,19365680,302577840,-0841738560,23.04,175.05,DAAN,12,1.10,426,-29.7
10,22238,2,19365700,302577710,-0841738550,22.75,175.26,DAAN,13,0.92,427,-29.7
10,22438,2,19365720,302577580,-0841738540,22.73,175.26,DAAN,12,1.10,427,-29.7
10,22648,2,19365740,302577460,-0841738530,22.75,175.47,DAAN,13,0.92,427,-29.7
10,22838,2,19365760,302577330,-0841738520,22.73,175.93,DAAN,13,0.92,427,-29.7
10,23048,2,19365780,302577200,-0841738510,22.92,175.57,DAAN,13,0.91,428,-29.7
10,23311,2,19365800,302577070,-0841738500,22.88,175.44,DAAN,13,0.92,428,-29.7
10,23448,2,19365820,302576950,-0841738490,22.63,175.72,DAAN,13,0.91,429,-29.7
10,23639,2,19365840,302576820,-0841738480,22.56,175.65,DAAN,13,0.91,430,-29.7
10,23838,2,19365860,302576700,-0841738470,22.31,175.24,DAAN,13,0.92,430,-29.7
10,24047,2,19365880,302576580,-0841738460,22.14,174.89,DAAN,13,0.91,431,-29.7
10,24239,2,19365900,302576460,-0841738450,21.83,175.78,DAAN,13,0.92,432,-29.7
10,24436,2,19365920,302576330,-0841738440,21.83,175.56,DAAN,13,0.91,432,-29.7
10,24638,2,19365940,302576220,-0841738430,21.43,175.16,DAAN,13,0.92,433,-29.7
10,24838,2,19365960,302576100,-0841738420,20.95,175.74,DAAN,13,0.92,434,-29.7
10,25036,2,19365980,302575990,-0841738410,20.89,175.15,DAAN,13,0.92,435,-29.7
10,25320,2,19370000,302575870,-0841738400,20.49,176.30,DAAN,13,0.91,436,-29.7
10,25439,2,19370020,302575760,-0841738390,20.19,175.55,DAAN,13,0.91,437,-29.7
10,25636,2,19370040,302575650,-0841738380,19.91,176.02,DAAN,13,0.92,437,-29.7
10,25836,2,19370060,302575540,-0841738380,19.63,175.89,DAAN,13,0.92,437,-29.7
10,26034,2,19370080,302575430,-0841738360,19.06,175.78,DAAN,13,0.92,436,-29.7
10,26239,2,19370100,302575330,-0841738350,18.49,175.66,DAAN,13,0.92,437,-29.7
10,26438,2,19370120,302575230,-0841738340,17.95,175.51,DAAN,13,0.92,438,-29.7
10,26664,2,19370140,302575130,-0841738330,17.13,174.87,DAAN,13,0.92,438,-29.7
10,26838,2,19370160,302575040,-0841738320,16.43,174.97,DAAN,13,0.92,438,-29.7
10,27038,2,19370180,302574950,-0841738310,15.99,175.32,DAAN,13,0.91,438,-29.7
10,27248,2,19370200,302574870,-0841738300,14.57,174.62,DAAN,13,0.92,439,-29.7
10,27447,2,19370220,302574800,-0841738300,13.78,176.42,DAAN,13,0.92,438,-29.7
10,27638,2,19370240,302574720,-0841738290,13.17,177.58,DAAN,13,0.92,439,-29.7
10,27836,2,19370260,302574650,-0841738290,12.27,179.16,DAAN,13,0.92,438,-29.7
10,28048,2,19370280,302574590,-0841738290,11.52,181.21,DAAN,13,0.92,439,-29.7
10,28304,2,19370300,302574530,-0841738300,10.91,183.82,DAAN,13,0.92,440,-29.7
10,28448,2,19370320,302574470,-0841738310,10.55,186.50,DAAN,13,0.91,440,-29.7
10,28639,2,19370340,302574420,-0841738320,9.86,189.82,DAAN,13,0.91,441,-29.7
10,28837,2,19370360,302574360,-0841738330,9.66,190.22,DAAN,13,0.92,441,-29.7
10,29047,2,19370380,302574310,-0841738350,9.72,193.52,DAAN,13,0.91,441,-29.7
10,29239,2,19370400,302574260,-0841738360,9.45,196.79,DAAN,13,0.92,441,-29.7
10,29435,2,19370420,302574220,-0841738390,9.48,202.20,DAAN,13,0.91,441,-29.7
10,29636,2,19370440,302574170,-0841738420,9.49,206.43,DAAN,13,0.91,441,-29.7
10,29846,2,19370460,302574130,-0841738450,9.51,207.71,DAAN,13,0.91,441,-29.7
10,30048,2,19370480,302574090,-0841738480,9.56,211.86,DAAN,13,0.92,442,-29.7
10,30247,2,19370500,302574050,-0841738520,9.36,216.64,DAAN,13,0.91,443,-29.7
10,30446,2,19370520,302574010,-0841738570,9.31,221.91,DAAN,13,0.92,444,-29.7
10,30646,2,19370540,302573980,-0841738610,9.29,225.90,DAAN,13,0.92,445,-29.7
10,30846,2,19370560,302573950,-0841738670,9.52,230.14,DAAN,13,0.92,447,-29.7
10,31046,2,19370580,302573920,-0841738720,9.81,235.75,DAAN,13,0.91,448,-29.7
10,31290,2,19370600,302573890,-0841738780,10.14,240.27,DAAN,13,0.91,448,-29.7
10,31448,2,19370620,302573870,-0841738840,10.21,244.86,DAAN,13,0.92,450,-29.7
10,31647,2,19370640,302573850,-0841738910,10.52,246.01,DAAN,13,0.91,450,-29.7
10,31847,2,19370660,302573830,-0841738970,10.88,247.86,DAAN,13,0.92,451,-29.7
10,32046,2,19370680,302573810,-0841739040,11.44,250.62,DAAN,13,0.92,452,-29.7
10,32318,2,19370700,302573790,-0841739120,11.42,253.02,DAAN,13,0.91,452,-29.7
10,32446,2,19370720,302573780,-0841739190,11.73,256.80,DAAN,13,0.91,453,-29.7
10,32646,2,19370740,302573780,-0841739280,12.27,261.11,DAAN,13,0.92,453,-29.7
10,32847,2,19370760,302573790,-0841739370,12.81,267.31,DAAN,13,0.92,452,-29.7
10,33047,2,19370780,302573800,-0841739450,13.16,269.78,DAAN,13,0.92,452,-29.7
10,33305,2,19370800,302573820,-0841739540,12.96,275.90,DAAN,13,0.91,451,-29.7
10,33447,2,19370820,302573830,-0841739620,13.37,276.60,DAAN,13,0.91,452,-29.7
10,33647,2,19370840,302573850,-0841739710,13.58,278.37,DAAN,13,0.91,452,-29.7
10,33839,2,19370860,302573860,-0841739800,13.86,278.42,DAAN,13,0.91,451,-29.7
10,34034,2,19370880,302573870,-0841739890,14.38,278.93,DAAN,13,0.91,451,-29.7
10,34239,2,19370900,302573890,-0841739980,14.68,279.24,DAAN,13,0.92,451,-29.7
10,34438,2,19370920,302573900,-0841740080,15.01,279.81,DAAN,13,0.91,451,-29.7
10,34644,2,19370940,302573920,-0841740180,15.43,279.55,DAAN,13,0.91,452,-29.7
10,34838,2,19370960,302573930,-0841740280,15.76,279.92,DAAN,13,0.91,451,-29.7
10,35046,2,19370980,302573950,-0841740380,15.83,279.32,DAAN,13,0.91,451,-29.7
10,35244,2,19371000,302573960,-0841740480,16.05,280.24,DAAN,13,0.91,450,-29.7
10,35437,2,19371020,302573980,-0841740580,16.13,279.88,DAAN,13,0.92,451,-29.7
10,35636,2,19371040,302574000,-0841740680,16.41,280.06,DAAN,13,1.09,450,-29.7
10,35838,2,19371060,302574010,-0841740790,16.39,280.04,DAAN,13,1.09,450,-29.7
10,36044,2,19371080,302574030,-0841740890,16.46,279.68,DAAN,12,1.09,452,-29.7
10,36247,2,19371100,302574050,-0841741000,16.71,279.74,DAAN,12,1.09,452,-29.7
10,36436,2,19371120,302574060,-0841741100,16.69,279.28,DAAN,12,1.09,453,-29.7
10,36646,2,19371140,302574080,-0841741210,16.76,279.06,DAAN,12,1.09,452,-29.7
10,36847,2,19371160,302574100,-0841741320,16.93,278.40,DAAN,12,1.09,454,-29.7
10,37047,2,19371180,302574110,-0841741430,16.91,277.94,DAAN,12,1.09,454,-29.7
10,37279,2,19371200,302574120,-0841741530,16.90,277.96,DAAN,12,1.09,454,-29.7
10,37447,2,19371220,302574140,-0841741640,17.14,276.80,DAAN,12,1.09,456,-29.7
10,37646,2,19371240,302574150,-0841741750,17.13,276.72,DAAN,12,1.09,456,-29.7
10,37847,2,19371260,302574160,-0841741860,17.18,275.94,DAAN,12,1.09,457,-29.7
10,38039,2,19371280,302574180,-0841741980,17.21,275.88,DAAN,12,1.09,458,-29.7
10,38272,2,19371300,302574180,-0841742090,17.42,274.32,DAAN,12,1.09,458,-29.7
10,38447,2,19371320,302574190,-0841742200,17.42,273.79,DAAN,12,1.09,458,-29.7
10,38647,2,19371340,302574200,-0841742310,17.48,274.01,DAAN,12,1.09,459,-29.7
10,38846,2,19371360,302574210,-0841742420,17.66,273.09,DAAN,12,1.09,459,-29.7
10,39035,2,19371380,302574210,-0841742540,17.64,272.66,DAAN,12,1.09,460,-29.7
10,39246,2,19371400,302574220,-0841742650,17.67,271.74,DAAN,12,1.09,460,-29.7
10,39446,2,19371420,302574230,-0841742760,17.92,272.29,DAAN,12,1.09,461,-29.7
10,39637,2,19371440,302574230,-0841742880,17.99,271.78,DAAN,12,1.09,461,-29.7
10,39839,2,19371460,302574240,-0841742990,18.06,271.66,DAAN,12,1.09,461,-29.7
10,40046,2,19371480,302574240,-0841743110,18.08,270.92,DAAN,12,1.09,462,-29.7
10,40302,2,19371500,302574240,-0841743220,18.30,270.43,DAAN,12,1.09,462,-29.7
10,40438,2,19371520,302574240,-0841743340,18.37,269.97,DAAN,12,1.09,463,-29.7
10,40636,2,19371540,302574250,-0841743460,18.43,269.66,DAAN,12,1.09,463,-29.7
10,40837,2,19371560,302574250,-0841743580,18.67,269.42,DAAN,12,1.09,464,-29.7
10,41037,2,19371580,302574250,-0841743700,18.43,267.97,DAAN,12,1.09,464,-29.7
10,41239,2,19371600,302574250,-0841743820,18.82,269.45,DAAN,12,1.02,465,-29.7
10,41434,2,19371620,302574250,-0841743940,18.64,268.41,DAAN,12,1.02,465,-29.7
10,41636,2,19371640,302574250,-0841744070,18.88,268.43,DAAN,12,1.02,466,-29.7
10,41834,2,19371660,302574250,-0841744190,18.90,268.68,DAAN,12,1.09,467,-29.7
10,42036,2,19371680,302574250,-0841744310,18.88,269.21,DAAN,12,1.09,467,-29.7
10,42303,2,19371700,302574260,-0841744430,18.85,268.92,DAAN,12,1.09,468,-29.7
10,42446,2,19371720,302574260,-0841744550,19.02,269.55,DAAN,12,1.09,468,-29.7
10,42647,2,19371740,302574260,-0841744670,18.83,269.67,DAAN,12,1.09,469,-29.7
10,42846,2,19371760,302574260,-0841744800,18.89,269.71,DAAN,12,1.09,471,-29.7
10,43046,2,19371780,302574270,-0841744920,18.95,269.18,DAAN,12,1.02,471,-29.7
10,43283,2,19371800,302574270,-0841745040,18.96,270.60,DAAN,12,1.02,472,-29.7
10,43448,2,19371820,302574270,-0841745160,18.93,270.16,DAAN,12,1.02,473,-29.7
10,43646,2,19371840,302574270,-0841745280,18.92,269.78,DAAN,12,1.02,474,-29.7
10,43844,2,19371860,302574280,-0841745410,19.14,270.68,DAAN,12,1.09,475,-29.7
10,44047,2,19371880,302574280,-0841745530,19.12,270.84,DAAN,12,1.09,476,-29.7
10,44258,2,19371900,302574280,-0841745650,18.82,270.32,DAAN,12,1.09,477,-29.7
10,44450,2,19371920,302574280,-0841745770,18.98,271.09,DAAN,12,1.09,478,-29.7
10,44647,2,19371940,302574280,-0841745900,19.03,271.05,DAAN,12,1.09,478,-29.7
10,44838,2,19371960,302574290,-0841746020,18.99,271.42,DAAN,12,1.09,480,-29.7
10,45035,2,19371980,302574300,-0841746140,19.07,271.25,DAAN,12,1.09,482,-29.7
10,45238,2,19372000,302574300,-0841746260,19.05,271.68,DAAN,12,1.09,483,-29.7
10,45433,2,19372020,302574300,-0841746390,19.00,271.45,DAAN,12,1.09,484,-29.7
10,45634,2,19372040,302574300,-0841746510,19.17,271.17,DAAN,12,1.09,484,-29.7
10,45838,2,19372060,302574310,-0841746630,19.10,271.49,DAAN,12,1.09,486,-29.7
10,46033,2,19372080,302574310,-0841746750,19.07,271.08,DAAN,12,1.09,485,-29.7
10,46238,2,19372100,302574310,-0841746880,19.13,271.29,DAAN,12,1.09,486,-29.7
10,46436,2,19372120,302574310,-0841747000,19.10,271.09,DAAN,12,1.09,486,-29.7
10,46637,2,19372140,302574310,-0841747120,19.18,271.28,DAAN,12,1.09,487,-29.7
10,46833,2,19372160,302574320,-0841747250,19.17,270.96,DAAN,12,1.09,488,-29.7
10,47047,2,19372180,302574320,-0841747370,19.18,270.45,DAAN,12,1.09,487,-29.7
10,47246,2,19372200,302574320,-0841747490,19.46,271.51,DAAN,12,1.09,489,-29.7
10,47435,2,19372220,302574330,-0841747620,19.46,271.20,DAAN,12,1.09,490,-29.7
10,47640,2,19372240,302574330,-0841747750,19.46,271.40,DAAN,12,1.09,490,-29.7
10,47835,2,19372260,302574330,-0841747870,19.42,270.72,DAAN,12,1.09,490,-29.7
10,48036,2,19372280,302574330,-0841748000,19.62,271.00,DAAN,12,1.09,491,-29.7
10,48239,2,19372300,302574330,-0841748130,19.69,271.31,DAAN,12,1.09,491,-29.7
10,48446,2,19372320,302574330,-0841748250,19.64,270.56,DAAN,12,1.09,491,-29.7
10,48634,2,19372340,302574330,-0841748380,19.62,270.28,DAAN,12,1.02,491,-29.7
10,48833,2,19372360,302574330,-0841748510,19.61,270.27,DAAN,12,1.02,492,-29.7
10,49035,2,19372380,302574330,-0841748640,19.68,270.55,DAAN,12,1.02,492,-29.7
10,49235,2,19372400,302574330,-0841748770,19.68,270.23,DAAN,12,1.02,492,-29.7
10,49437,2,19372420,302574330,-0841748900,19.74,270.61,DAAN,12,1.02,493,-29.7
10,49635,2,19372440,302574330,-0841749020,19.77,269.63,DAAN,12,1.09,494,-29.7
10,49846,2,19372460,302574330,-0841749150,19.82,270.15,DAAN,12,1.09,494,-29.7
10,50046,2,19372480,302574330,-0841749280,20.10,270.23,DAAN,12,1.02,495,-29.7
10,50259,2,19372500,302574330,-0841749420,20.03,270.46,DAAN,12,1.02,496,-29.7
10,50447,2,19372520,302574330,-0841749550,19.78,269.81,DAAN,12,1.02,497,-29.7
10,50647,2,19372540,302574330,-0841749670,19.94,269.45,DAAN,12,1.02,498,-29.7
10,50845,2,19372560,302574330,-0841749810,20.11,269.15,DAAN,12,1.09,498,-29.7
10,51033,2,19372580,302574330,-0841749940,19.93,269.88,DAAN,12,1.02,499,-29.7
10,51324,2,19372600,302574340,-0841750070,20.16,270.89,DAAN,12,1.09,500,-29.7
10,51433,2,19372620,302574340,-0841750200,20.39,270.72,DAAN,12,1.09,501,-29.7
10,51635,2,19372640,302574340,-0841750330,20.45,270.43,DAAN,12,1.09,501,-29.7
10,51836,2,19372660,302574350,-0841750460,20.39,271.00,DAAN,12,1.09,501,-29.7
10,52046,2,19372680,302574350,-0841750590,20.40,270.95,DAAN,12,1.02,501,-29.7
10,52261,2,19372700,302574350,-0841750730,20.46,270.83,DAAN,12,1.02,502,-29.7
10,52435,2,19372720,302574360,-0841750860,20.52,270.14,DAAN,12,1.02,503,-29.7
10,52646,2,19372740,302574360,-0841750990,20.95,270.31,DAAN,12,1.09,503,-29.7
10,52835,2,19372760,302574360,-0841751130,21.01,270.14,DAAN,12,1.09,503,-29.7
10,53047,2,19372780,302574360,-0841751260,21.00,270.15,DAAN,12,1.09,504,-29.7
10,53235,2,19372800,302574370,-0841751400,21.17,270.33,DAAN,12,1.09,505,-29.7
10,53434,2,19372820,302574370,-0841751530,21.16,269.66,DAAN,12,1.09,505,-29.7
10,53646,2,19372840,302574370,-0841751670,21.33,270.26,DAAN,12,1.09,506,-29.7
10,53845,2,19372860,302574370,-0841751810,21.27,269.79,DAAN,12,1.09,507,-29.7
10,54039,2,19372880,302574370,-0841751940,21.28,269.89,DAAN,12,1.09,507,-29.7
10,54237,2,19372900,302574370,-0841752080,21.57,269.01,DAAN,12,1.09,507,-29.7
10,54437,2,19372920,302574380,-0841752220,21.60,269.85,DAAN,12,1.09,507,-29.7
10,54635,2,19372940,302574380,-0841752360,21.66,269.02,DAAN,12,1.09,508,-29.7
10,54835,2,19372960,302574370,-0841752500,21.49,269.10,DAAN,12,1.09,508,-29.7
10,55034,2,19372980,302574370,-0841752640,21.81,268.98,DAAN,12,1.09,508,-29.7
10,55236,2,19373000,302574380,-0841752780,21.77,269.61,DAAN,12,1.09,509,-29.7
10,55435,2,19373020,302574380,-0841752920,21.77,269.27,DAAN,12,1.09,509,-29.7
10,55634,2,19373040,302574380,-0841753060,21.98,269.52,DAAN,12,1.09,509,-29.7
10,55837,2,19373060,302574380,-0841753200,21.98,269.61,DAAN,12,1.09,510,-29.7
10,56035,2,19373080,302574380,-0841753340,21.74,270.03,DAAN,12,1.02,510,-29.7
10,56239,2,19373100,302574380,-0841753480,21.92,270.28,DAAN,12,1.02,510,-29.7
10,56436,2,19373120,302574380,-0841753620,21.91,270.55,DAAN,12,1.02,511,-29.7
10,56647,2,19373140,302574380,-0841753770,22.22,270.22,DAAN,12,1.02,511,-29.7
10,56847,2,19373160,302574390,-0841753910,22.18,270.18,DAAN,12,1.09,511,-29.7
10,57037,2,19373180,302574390,-0841754050,22.21,270.28,DAAN,12,1.09,511,-29.7
10,57246,2,19373200,302574390,-0841754200,21.99,270.09,DAAN,12,1.02,512,-29.7
10,57436,2,19373220,302574390,-0841754340,22.07,270.14,DAAN,12,1.09,512,-29.7
10,57645,2,19373240,302574390,-0841754480,22.08,270.36,DAAN,12,1.09,512,-29.7
10,57836,2,19373260,302574390,-0841754620,21.87,270.49,DAAN,12,1.09,512,-29.7
10,58034,2,19373280,302574390,-0841754760,21.50,270.31,DAAN,12,1.09,513,-29.7
10,58316,2,19373300,302574390,-0841754900,21.54,270.51,DAAN,12,1.09,513,-29.7
10,58446,2,19373320,302574390,-0841755040,21.50,270.52,DAAN,12,1.09,514,-29.7
10,58646,2,19373340,302574390,-0841755170,21.47,270.34,DAAN,12,1.09,514,-29.7
10,58834,2,19373360,302574390,-0841755310,21.41,270.37,DAAN,12,1.09,515,-29.7
10,59047,2,19373380,302574390,-0841755440,20.88,270.74,DAAN,12,1.02,515,-29.7
10,59258,2,19373400,302574390,-0841755580,20.70,270.62,DAAN,12,1.09,516,-29.7
