t0 = 1719949116.780
ts = 0.001
10,6980,2,19384380,302543470,-0841757350,16.13,177.93,DAAN,14,0.85,397,-29.7
10,7172,2,19384400,302543380,-0841757350,16.96,178.97,DAAN,14,0.85,396,-29.7
10,7372,2,19384420,302543280,-0841757340,16.96,179.20,DAAN,14,0.85,395,-29.7
10,7568,2,19384440,302543190,-0841757340,16.90,179.19,DAAN,14,0.85,394,-29.7
10,7771,2,19384460,302543100,-0841757330,16.72,179.95,DAAN,14,0.85,393,-29.7
10,7980,2,19384480,302543010,-0841757330,16.76,179.49,DAAN,14,0.85,391,-29.7
10,8252,2,19384500,302542920,-0841757330,16.51,181.13,DAAN,14,0.85,389,-29.7
10,8371,2,19384520,302542830,-0841757330,16.49,179.69,DAAN,14,0.85,388,-29.7
10,8568,2,19384540,302542730,-0841757330,16.53,181.28,DAAN,14,0.85,387,-29.7
10,8771,2,19384560,302542640,-0841757330,16.37,181.37,DAAN,14,0.85,386,-29.7
10,8979,2,19384580,302542560,-0841757330,16.31,181.76,DAAN,14,0.85,385,-29.7
10,9173,2,19384600,302542480,-0841757330,15.46,180.79,DAAN,14,0.85,384,-29.7
10,9369,2,19384620,302542400,-0841757330,14.79,180.56,DAAN,14,0.85,383,-29.7
10,9568,2,19384640,302542330,-0841757340,14.06,181.52,DAAN,14,0.85,382,-29.7
10,9769,2,19384660,302542260,-0841757340,13.34,181.35,DAAN,14,0.85,382,-29.7
10,9968,2,19384680,302542190,-0841757340,12.65,180.67,DAAN,14,0.85,382,-29.7
10,10236,2,19384700,302542130,-0841757350,12.19,180.89,DAAN,14,0.85,381,-29.7
10,10380,2,19384720,302542070,-0841757350,11.75,180.30,DAAN,14,0.85,380,-29.7
10,10570,2,19384740,302542010,-0841757350,11.01,180.43,DAAN,14,0.85,380,-29.7
10,10769,2,19384760,302541950,-0841757360,10.25,179.35,DAAN,14,0.85,380,-29.7
10,10980,2,19384780,302541900,-0841757360,9.72,178.74,DAAN,14,0.85,380,-29.7
10,11250,2,19384800,302541850,-0841757360,8.85,178.41,DAAN,14,0.85,379,-29.7
10,11380,2,19384820,302541800,-0841757360,8.29,177.56,DAAN,14,0.85,379,-29.7
10,11580,2,19384840,302541760,-0841757360,7.85,176.35,DAAN,14,0.85,379,-29.7
10,11769,2,19384860,302541720,-0841757360,7.25,176.09,DAAN,14,0.85,379,-29.7
10,11982,2,19384880,302541680,-0841757360,6.68,174.05,DAAN,14,0.85,378,-29.7
10,12173,2,19384900,302541650,-0841757360,5.95,174.98,DAAN,14,0.85,377,-29.7
10,12369,2,19384920,302541620,-0841757360,5.28,174.19,DAAN,14,0.85,376,-29.7
10,12569,2,19384940,302541600,-0841757370,4.52,174.19,DAAN,14,0.85,376,-29.7
10,12769,2,19384960,302541580,-0841757370,3.99,174.33,DAAN,14,0.85,375,-29.7
10,12979,2,19384980,302541560,-0841757370,3.08,166.59,DAAN,14,0.85,374,-29.7
10,13205,2,19385000,302541540,-0841757370,2.61,166.59,DAAN,14,0.84,373,-29.7
10,13372,2,19385020,302541530,-0841757370,1.82,166.59,DAAN,14,0.84,372,-29.7
10,13569,2,19385040,302541520,-0841757370,1.64,166.59,DAAN,14,0.84,372,-29.7
10,13772,2,19385060,302541520,-0841757360,1.46,166.59,DAAN,14,0.84,371,-29.7
10,13969,2,19385080,302541510,-0841757360,1.67,166.59,DAAN,14,0.84,371,-29.7
10,14180,2,19385100,302541500,-0841757360,1.68,166.59,DAAN,14,0.84,371,-29.7
10,14372,2,19385120,302541490,-0841757360,1.96,166.59,DAAN,14,0.84,371,-29.7
10,14571,2,19385140,302541480,-0841757350,2.21,166.59,DAAN,14,0.84,370,-29.7
10,14768,2,19385160,302541470,-0841757350,2.48,166.59,DAAN,14,0.84,369,-29.7
10,14979,2,19385180,302541450,-0841757350,2.51,166.59,DAAN,14,0.84,368,-29.7
10,15177,2,19385200,302541440,-0841757340,2.93,157.15,DAAN,14,0.84,368,-29.7
10,15380,2,19385220,302541420,-0841757330,3.47,147.97,DAAN,14,0.84,366,-29.7
10,15580,2,19385240,302541410,-0841757320,3.53,146.11,DAAN,14,0.84,366,-29.7
10,15768,2,19385260,302541380,-0841757300,4.55,146.57,DAAN,14,0.84,366,-29.7
10,15980,2,19385280,302541360,-0841757280,4.85,145.06,DAAN,14,0.85,366,-29.7
10,16224,2,19385300,302541330,-0841757260,5.46,143.82,DAAN,14,0.85,366,-29.7
10,16379,2,19385320,302541300,-0841757230,5.84,141.53,DAAN,14,0.85,365,-29.7
10,16580,2,19385340,302541280,-0841757200,5.86,136.82,DAAN,14,0.85,366,-29.7
10,16780,2,19385360,302541250,-0841757180,5.58,137.97,DAAN,14,0.85,366,-29.7
10,16980,2,19385380,302541230,-0841757160,5.58,141.77,DAAN,14,0.85,366,-29.7
10,17235,2,19385400,302541210,-0841757120,5.88,128.15,DAAN,14,0.85,366,-29.7
10,17379,2,19385420,302541190,-0841757080,6.52,122.25,DAAN,14,0.85,366,-29.7
10,17580,2,19385440,302541170,-0841757030,7.63,115.97,DAAN,14,0.85,365,-29.7
10,17780,2,19385460,302541150,-0841756970,8.20,111.21,DAAN,14,0.85,365,-29.7
10,17980,2,19385480,302541140,-0841756920,8.63,109.29,DAAN,14,0.85,364,-29.7
10,18254,2,19385500,302541120,-0841756860,9.21,106.20,DAAN,14,0.85,364,-29.7
10,18381,2,19385520,302541110,-0841756790,9.88,103.56,DAAN,14,0.85,363,-29.7
10,18579,2,19385540,302541100,-0841756720,10.37,102.94,DAAN,14,0.85,363,-29.7
10,18779,2,19385560,302541090,-0841756650,10.82,100.26,DAAN,14,0.85,362,-29.7
10,18979,2,19385580,302541080,-0841756570,11.42,96.47,DAAN,14,0.85,361,-29.7
10,19173,2,19385600,302541080,-0841756490,11.80,95.63,DAAN,14,0.85,361,-29.7
10,19369,2,19385620,302541070,-0841756420,12.14,95.66,DAAN,14,0.85,360,-29.7
10,19580,2,19385640,302541060,-0841756340,12.56,96.28,DAAN,14,0.85,360,-29.7
10,19770,2,19385660,302541050,-0841756250,13.01,95.85,DAAN,14,0.85,359,-29.7
10,19969,2,19385680,302541040,-0841756170,13.35,95.54,DAAN,14,0.84,359,-29.7
10,20224,2,19385700,302541040,-0841756090,13.41,94.26,DAAN,14,0.85,358,-29.7
10,20372,2,19385720,302541030,-0841756000,13.78,94.23,DAAN,14,0.85,358,-29.7
10,20569,2,19385740,302541030,-0841755910,14.45,92.31,DAAN,14,0.85,357,-29.7
10,20780,2,19385760,302541020,-0841755810,15.16,93.02,DAAN,14,0.85,356,-29.7
10,20980,2,19385780,302541010,-0841755710,15.60,93.44,DAAN,14,0.85,355,-29.7
10,21238,2,19385800,302541000,-0841755610,15.53,92.72,DAAN,14,0.85,354,-29.7
10,21380,2,19385820,302541000,-0841755510,15.93,91.95,DAAN,13,0.88,353,-29.7
10,21591,2,19385840,302540990,-0841755400,16.58,92.38,DAAN,14,0.85,352,-29.7
10,21769,2,19385860,302540990,-0841755280,17.27,91.92,DAAN,14,0.85,351,-29.7
10,21969,2,19385880,302540990,-0841755170,17.32,91.58,DAAN,14,0.84,350,-29.7
10,22250,2,19385900,302540990,-0841755050,17.93,89.43,DAAN,14,0.85,350,-29.7
10,22380,2,19385920,302540980,-0841754930,18.63,89.77,DAAN,14,0.85,350,-29.7
10,22569,2,19385940,302540980,-0841754800,18.68,90.06,DAAN,14,0.85,348,-29.7
10,22768,2,19385960,302540980,-0841754680,19.06,89.24,DAAN,14,0.85,348,-29.7
10,22980,2,19385980,302540980,-0841754550,19.92,89.69,DAAN,14,0.85,348,-29.7
10,23173,2,19390000,302540980,-0841754420,19.93,90.60,DAAN,14,0.85,346,-29.7
10,23379,2,19390020,302540980,-0841754290,20.28,90.02,DAAN,14,0.85,346,-29.7
10,23569,2,19390040,302540990,-0841754170,20.25,90.15,DAAN,14,0.85,346,-29.7
10,23769,2,19390060,302540990,-0841754040,20.29,89.79,DAAN,14,0.85,347,-29.7
10,23968,2,19390080,302540990,-0841753910,20.34,90.05,DAAN,14,0.85,345,-29.7
10,24181,2,19390100,302540990,-0841753780,20.57,89.01,DAAN,14,0.85,347,-29.7
10,24371,2,19390120,302540990,-0841753640,20.52,88.85,DAAN,14,0.85,346,-29.7
10,24571,2,19390140,302541000,-0841753510,20.86,89.60,DAAN,14,0.85,345,-29.7
10,24769,2,19390160,302541000,-0841753380,20.86,89.41,DAAN,14,0.85,345,-29.7
10,24968,2,19390180,302540990,-0841753240,21.24,90.27,DAAN,14,0.85,345,-29.7
10,25173,2,19390200,302540990,-0841753110,20.94,89.30,DAAN,14,0.85,345,-29.7
10,25371,2,19390220,302540990,-0841752970,21.01,89.79,DAAN,14,0.85,344,-29.7
10,25571,2,19390240,302540990,-0841752840,21.26,89.64,DAAN,14,0.85,343,-29.7
10,25768,2,19390260,302541000,-0841752710,20.94,89.04,DAAN,14,0.85,343,-29.7
10,25980,2,19390280,302541000,-0841752570,20.93,89.23,DAAN,14,0.85,343,-29.7
10,26179,2,19390300,302541000,-0841752440,20.93,88.89,DAAN,14,0.85,342,-29.7
10,26371,2,19390320,302541000,-0841752310,20.73,88.19,DAAN,14,0.85,341,-29.7
10,26580,2,19390340,302541000,-0841752170,20.79,88.25,DAAN,14,0.85,340,-29.7
10,26768,2,19390360,302541000,-0841752040,20.86,88.30,DAAN,14,0.85,340,-29.7
10,26971,2,19390380,302541010,-0841751900,20.79,87.86,DAAN,14,0.85,339,-29.7
10,27176,2,19390400,302541010,-0841751770,20.79,88.59,DAAN,14,0.85,339,-29.7
10,27371,2,19390420,302541010,-0841751630,20.78,87.78,DAAN,14,0.85,338,-29.7
10,27572,2,19390440,302541020,-0841751500,20.54,88.65,DAAN,14,0.85,339,-29.7
10,27772,2,19390460,302541020,-0841751370,20.59,88.47,DAAN,14,0.85,338,-29.7
10,27969,2,19390480,302541020,-0841751230,20.61,89.62,DAAN,14,0.85,338,-29.7
10,28179,2,19390500,302541030,-0841751100,20.65,88.79,DAAN,14,0.85,337,-29.7
10,28371,2,19390520,302541030,-0841750960,20.57,89.64,DAAN,14,0.85,337,-29.7
10,28572,2,19390540,302541030,-0841750830,20.58,89.88,DAAN,14,0.85,337,-29.7
10,28769,2,19390560,302541030,-0841750690,20.57,90.72,DAAN,14,0.85,337,-29.7
10,28970,2,19390580,302541020,-0841750550,20.54,90.60,DAAN,14,0.85,337,-29.7
10,29173,2,19390600,302541020,-0841750420,20.49,91.01,DAAN,14,0.85,336,-29.7
10,29384,2,19390620,302541020,-0841750280,20.33,91.09,DAAN,14,0.85,336,-29.7
10,29579,2,19390640,302541020,-0841750150,20.37,90.09,DAAN,14,0.85,336,-29.7
10,29769,2,19390660,302541030,-0841750010,20.42,90.87,DAAN,14,0.85,336,-29.7
10,29970,2,19390680,302541030,-0841749880,20.66,90.85,DAAN,14,0.85,335,-29.7
10,30203,2,19390700,302541020,-0841749740,20.82,91.70,DAAN,14,0.85,335,-29.7
10,30371,2,19390720,302541020,-0841749600,20.78,91.48,DAAN,14,0.85,334,-29.7
10,30570,2,19390740,302541020,-0841749470,20.27,91.18,DAAN,14,0.85,334,-29.7
10,30768,2,19390760,302541020,-0841749330,20.56,90.34,DAAN,14,0.85,333,-29.7
10,30971,2,19390780,302541020,-0841749190,20.34,91.37,DAAN,14,0.85,332,-29.7
10,31237,2,19390800,302541020,-0841749060,20.33,91.07,DAAN,14,0.85,332,-29.7
10,31370,2,19390820,302541020,-0841748930,20.29,91.07,DAAN,14,0.85,332,-29.7
10,31570,2,19390840,302541010,-0841748800,20.32,90.88,DAAN,14,0.85,331,-29.7
10,31772,2,19390860,302541010,-0841748670,20.27,91.07,DAAN,14,0.85,331,-29.7
10,31979,2,19390880,302541010,-0841748540,20.27,90.71,DAAN,14,0.85,331,-29.7
10,32178,2,19390900,302541010,-0841748410,19.97,90.18,DAAN,14,0.85,332,-29.7
10,32378,2,19390920,302541010,-0841748280,19.94,90.12,DAAN,14,0.85,332,-29.7
10,32570,2,19390940,302541010,-0841748150,19.97,90.43,DAAN,14,0.85,331,-29.7
10,32771,2,19390960,302541010,-0841748020,20.25,91.02,DAAN,14,0.85,331,-29.7
10,32980,2,19390980,302541000,-0841747880,20.40,91.85,DAAN,14,0.85,330,-29.7
10,33173,2,19391000,302541000,-0841747760,20.06,90.35,DAAN,14,0.85,330,-29.7
10,33371,2,19391020,302541000,-0841747620,20.47,90.33,DAAN,14,0.85,329,-29.7
10,33579,2,19391040,302541000,-0841747480,20.64,91.47,DAAN,14,0.85,328,-29.7
10,33768,2,19391060,302540990,-0841747350,20.84,91.18,DAAN,14,0.85,327,-29.7
10,33971,2,19391080,302540990,-0841747210,21.02,90.92,DAAN,14,0.85,327,-29.7
10,34171,2,19391100,302540990,-0841747070,20.97,90.03,DAAN,14,0.85,327,-29.7
10,34371,2,19391120,302541000,-0841746930,21.26,90.48,DAAN,14,0.85,326,-29.7
10,34577,2,19391140,302541000,-0841746790,21.30,91.43,DAAN,14,0.85,326,-29.7
10,34769,2,19391160,302541000,-0841746650,21.33,90.09,DAAN,14,0.85,325,-29.7
10,34971,2,19391180,302540990,-0841746510,21.67,90.27,DAAN,14,0.85,323,-29.7
10,35173,2,19391200,302541000,-0841746370,21.64,89.64,DAAN,14,0.85,324,-29.7
10,35372,2,19391220,302541000,-0841746230,21.71,89.28,DAAN,14,0.85,323,-29.7
10,35568,2,19391240,302541000,-0841746090,21.78,89.82,DAAN,14,0.85,323,-29.7
10,35769,2,19391260,302541000,-0841745950,22.05,89.77,DAAN,14,0.85,323,-29.7
10,35971,2,19391280,302541000,-0841745810,22.05,89.49,DAAN,14,0.85,322,-29.7
10,36179,2,19391300,302541000,-0841745670,22.24,89.74,DAAN,14,0.85,322,-29.7
10,36377,2,19391320,302541000,-0841745530,22.44,89.95,DAAN,14,0.85,321,-29.7
10,36570,2,19391340,302541000,-0841745380,22.40,89.66,DAAN,14,0.85,321,-29.7
10,36780,2,19391360,302541000,-0841745240,22.44,89.74,DAAN,14,0.85,320,-29.7
10,36980,2,19391380,302541000,-0841745090,22.61,89.96,DAAN,14,0.85,319,-29.7
10,37172,2,19391400,302541000,-0841744950,22.81,89.19,DAAN,14,0.85,319,-29.7
10,37370,2,19391420,302541000,-0841744800,22.76,90.07,DAAN,14,0.85,318,-29.7
10,37579,2,19391440,302541000,-0841744650,22.83,89.80,DAAN,14,0.85,318,-29.7
10,37780,2,19391460,302541000,-0841744500,22.89,89.90,DAAN,14,0.85,317,-29.7
10,37969,2,19391480,302541000,-0841744350,23.10,89.97,DAAN,14,0.85,317,-29.7
10,38178,2,19391500,302541000,-0841744210,22.88,89.97,DAAN,14,0.85,316,-29.7
10,38369,2,19391520,302541000,-0841744060,22.95,89.52,DAAN,14,0.85,316,-29.7
10,38572,2,19391540,302541000,-0841743910,23.03,90.48,DAAN,14,0.85,316,-29.7
10,38768,2,19391560,302541000,-0841743760,23.04,90.53,DAAN,14,0.85,315,-29.7
10,38969,2,19391580,302541000,-0841743610,23.08,90.00,DAAN,14,0.85,315,-29.7
10,39173,2,19391600,302541000,-0841743460,23.13,90.87,DAAN,14,0.85,315,-29.7
10,39369,2,19391620,302541000,-0841743310,23.18,91.06,DAAN,14,0.85,315,-29.7
10,39571,2,19391640,302540990,-0841743170,23.36,90.72,DAAN,14,0.85,315,-29.7
10,39778,2,19391660,302540990,-0841743020,22.97,90.55,DAAN,14,0.85,315,-29.7
10,39969,2,19391680,302540990,-0841742870,23.02,91.02,DAAN,13,0.88,315,-29.7
10,40171,2,19391700,302540990,-0841742720,23.10,91.35,DAAN,13,0.88,314,-29.7
10,40372,2,19391720,302540990,-0841742580,23.28,90.71,DAAN,13,0.88,314,-29.7
10,40580,2,19391740,302540980,-0841742430,23.31,91.07,DAAN,13,0.88,313,-29.7
10,40772,2,19391760,302540980,-0841742280,23.51,91.45,DAAN,13,0.88,313,-29.7
10,40980,2,19391780,302540970,-0841742130,23.16,92.52,DAAN,13,0.88,313,-29.7
10,41177,2,19391800,302540970,-0841741980,23.13,91.08,DAAN,13,0.88,313,-29.7
10,41369,2,19391820,302540960,-0841741840,23.13,91.54,DAAN,13,0.88,314,-29.7
10,41567,2,19391840,302540960,-0841741690,23.13,91.71,DAAN,13,0.88,314,-29.7
10,41768,2,19391860,302540960,-0841741540,23.14,92.30,DAAN,13,0.88,313,-29.7
10,41967,2,19391880,302540950,-0841741390,23.64,90.96,DAAN,13,0.88,313,-29.7
10,42171,2,19391900,302540950,-0841741240,22.97,90.92,DAAN,13,0.88,313,-29.7
10,42369,2,19391920,302540950,-0841741100,22.47,91.99,DAAN,13,0.88,314,-29.7
10,42570,2,19391940,302540950,-0841740950,22.72,91.27,DAAN,13,0.88,315,-29.7
10,42768,2,19391960,302540940,-0841740820,22.18,92.63,DAAN,13,0.88,317,-29.7
10,42980,2,19391980,302540940,-0841740670,22.19,92.39,DAAN,13,0.88,318,-29.7
10,43249,2,19392000,302540930,-0841740530,21.86,92.92,DAAN,13,0.88,319,-29.7
10,43380,2,19392020,302540930,-0841740400,21.31,92.87,DAAN,13,0.88,320,-29.7
10,43580,2,19392040,302540930,-0841740270,21.25,92.18,DAAN,13,0.88,321,-29.7
10,43770,2,19392060,302540920,-0841740130,21.24,90.96,DAAN,13,0.88,321,-29.7
10,43970,2,19392080,302540920,-0841740000,20.94,90.95,DAAN,13,0.88,322,-29.7
10,44233,2,19392100,302540920,-0841739870,20.55,91.12,DAAN,13,0.88,323,-29.7
10,44370,2,19392120,302540920,-0841739750,19.60,91.47,DAAN,13,0.88,324,-29.7
10,44579,2,19392140,302540920,-0841739630,18.97,91.58,DAAN,13,0.88,324,-29.7
10,44780,2,19392160,302540920,-0841739510,18.29,90.90,DAAN,13,0.88,324,-29.7
10,44968,2,19392180,302540920,-0841739400,17.66,89.50,DAAN,13,0.88,325,-29.7
10,45177,2,19392200,302540920,-0841739290,17.09,89.38,DAAN,13,0.88,326,-29.7
10,45379,2,19392220,302540910,-0841739190,15.80,90.06,DAAN,13,0.88,329,-29.7
10,45579,2,19392240,302540910,-0841739100,15.10,90.49,DAAN,13,0.88,330,-29.7
10,45780,2,19392260,302540900,-0841739010,14.41,91.93,DAAN,13,0.88,331,-29.7
10,45980,2,19392280,302540900,-0841738920,14.07,92.95,DAAN,13,0.88,333,-29.7
10,46205,2,19392300,302540900,-0841738840,13.11,92.65,DAAN,13,0.88,334,-29.7
10,46368,2,19392320,302540900,-0841738760,12.53,91.96,DAAN,13,0.88,336,-29.7
10,46578,2,19392340,302540910,-0841738690,12.00,91.13,DAAN,13,0.88,339,-29.7
10,46777,2,19392360,302540920,-0841738620,11.35,90.82,DAAN,13,0.88,341,-29.7
10,46979,2,19392380,302540930,-0841738560,10.49,89.08,DAAN,13,0.88,345,-29.7
10,47172,2,19392400,302540940,-0841738500,9.81,90.83,DAAN,13,0.88,347,-29.7
10,47380,2,19392420,302540940,-0841738450,8.94,92.73,DAAN,13,0.88,349,-29.7
10,47579,2,19392440,302540940,-0841738400,8.14,95.16,DAAN,13,0.88,350,-29.7
10,47780,2,19392460,302540940,-0841738360,7.22,97.23,DAAN,13,0.88,352,-29.7
10,47977,2,19392480,302540930,-0841738320,6.13,100.42,DAAN,13,0.88,353,-29.7
10,48204,2,19392500,302540930,-0841738300,5.30,103.84,DAAN,13,0.88,355,-29.7
10,48380,2,19392520,302540920,-0841738270,4.60,109.30,DAAN,13,0.88,356,-29.7
10,48577,2,19392540,302540910,-0841738240,3.92,115.16,DAAN,13,0.88,356,-29.7
10,48773,2,19392560,302540900,-0841738230,3.31,121.53,DAAN,12,0.94,358,-29.7
10,48973,2,19392580,302540890,-0841738220,2.86,121.53,DAAN,12,0.94,359,-29.7
10,49210,2,19392600,302540890,-0841738210,2.21,121.53,DAAN,12,0.94,360,-29.7
10,49380,2,19392620,302540880,-0841738200,1.80,121.53,DAAN,13,0.88,361,-29.7
10,49578,2,19392640,302540880,-0841738190,1.56,121.53,DAAN,13,0.88,362,-29.7
10,49779,2,19392660,302540880,-0841738190,1.12,121.53,DAAN,13,0.88,363,-29.7
10,49973,2,19392680,302540870,-0841738190,1.07,121.53,DAAN,13,0.88,362,-29.7
10,50223,2,19392700,302540870,-0841738180,0.84,121.53,DAAN,13,0.88,363,-29.7
10,50379,2,19392720,302540880,-0841738180,0.57,121.53,DAAN,13,0.88,364,-29.7
10,50568,2,19392740,302540880,-0841738170,0.54,121.53,DAAN,13,0.88,363,-29.7
10,50779,2,19392760,302540880,-0841738160,0.81,121.53,DAAN,13,0.88,362,-29.7
10,50979,2,19392780,302540880,-0841738150,1.17,121.53,DAAN,12,0.94,363,-29.7
10,51228,2,19392800,302540890,-0841738120,1.97,121.53,DAAN,13,0.88,364,-29.7
10,51380,2,19392820,302540900,-0841738070,2.91,121.53,DAAN,13,0.88,358,-29.7
10,51577,2,19392840,302540920,-0841738010,4.19,62.26,DAAN,13,0.88,355,-29.7
10,51780,2,19392860,302540940,-0841737970,4.93,60.08,DAAN,13,0.88,352,-29.7
10,51970,2,19392880,302540960,-0841737940,5.37,58.16,DAAN,12,0.94,353,-29.7
10,52205,2,19392900,302540980,-0841737900,5.79,56.89,DAAN,13,0.88,350,-29.7
10,52370,2,19392920,302541000,-0841737860,6.17,55.21,DAAN,13,0.88,348,-29.7
10,52569,2,19392940,302541020,-0841737810,6.63,51.93,DAAN,13,0.88,347,-29.7
10,52780,2,19392960,302541050,-0841737770,6.96,47.51,DAAN,13,0.88,346,-29.7
10,52980,2,19392980,302541090,-0841737740,7.53,42.05,DAAN,13,0.88,344,-29.7
10,53238,2,19393000,302541140,-0841737710,8.12,34.31,DAAN,13,0.88,342,-29.7
10,53380,2,19393020,302541180,-0841737690,8.53,31.91,DAAN,13,0.88,340,-29.7
10,53579,2,19393040,302541220,-0841737680,9.16,28.82,DAAN,13,0.88,341,-29.7
10,53782,2,19393060,302541280,-0841737670,9.85,23.74,DAAN,13,0.88,339,-29.7
10,53970,2,19393080,302541330,-0841737660,10.33,21.16,DAAN,13,0.88,338,-29.7
10,54171,2,19393100,302541390,-0841737640,10.52,18.63,DAAN,13,0.88,337,-29.7
10,54372,2,19393120,302541460,-0841737640,10.82,15.80,DAAN,13,0.88,338,-29.7
10,54566,2,19393140,302541520,-0841737620,11.26,12.43,DAAN,12,0.93,339,-29.7
10,54766,2,19393160,302541590,-0841737620,11.91,10.12,DAAN,12,0.93,339,-29.7
10,54980,2,19393180,302541670,-0841737620,12.35,7.70,DAAN,13,0.88,339,-29.7
10,55258,2,19393200,302541750,-0841737620,12.38,4.25,DAAN,13,0.88,339,-29.7
10,55369,2,19393220,302541820,-0841737630,13.07,3.34,DAAN,13,0.88,339,-29.7
10,55567,2,19393240,302541900,-0841737630,13.39,2.88,DAAN,13,0.88,340,-29.7
10,55768,2,19393260,302541980,-0841737630,13.70,1.38,DAAN,13,0.88,341,-29.7
10,55969,2,19393280,302542060,-0841737640,13.92,0.36,DAAN,13,0.88,343,-29.7
10,56223,2,19393300,302542140,-0841737640,14.30,0.55,DAAN,13,0.88,344,-29.7
10,56379,2,19393320,302542220,-0841737640,14.50,0.15,DAAN,13,0.88,345,-29.7
10,56579,2,19393340,302542310,-0841737640,14.79,0.12,DAAN,13,0.88,346,-29.7
10,56777,2,19393360,302542400,-0841737640,15.23,0.00,DAAN,13,0.88,347,-29.7
10,56969,2,19393380,302542480,-0841737640,15.58,359.97,DAAN,13,0.88,347,-29.7
10,57223,2,19393400,302542570,-0841737640,15.64,0.00,DAAN,13,0.88,348,-29.7
10,57369,2,19393420,302542660,-0841737650,15.84,359.75,DAAN,13,0.88,349,-29.7
10,57579,2,19393440,302542750,-0841737650,15.82,0.29,DAAN,13,0.88,349,-29.7
10,57777,2,19393460,302542840,-0841737650,15.82,0.02,DAAN,13,0.88,349,-29.7
10,57977,2,19393480,302542930,-0841737660,15.80,359.63,DAAN,13,0.88,349,-29.7
10,58173,2,19393500,302543020,-0841737660,15.76,359.23,DAAN,12,0.93,349,-29.7
10,58380,2,19393520,302543110,-0841737660,15.73,359.52,DAAN,13,0.88,351,-29.7
10,58580,2,19393540,302543190,-0841737670,15.71,359.27,DAAN,13,0.88,352,-29.7
10,58779,2,19393560,302543280,-0841737670,15.48,359.71,DAAN,13,0.88,352,-29.7
10,58979,2,19393580,302543370,-0841737670,15.26,0.41,DAAN,12,0.93,353,-29.7
10,59249,2,19393600,302543460,-0841737680,15.05,0.55,DAAN,13,0.88,354,-29.7
10,59381,2,19393620,302543540,-0841737680,15.01,0.06,DAAN,13,0.88,354,-29.7
