t0 = 1719949177.728
ts = 0.001
10,13432,2,19395120,302550860,-0841737600,17.39,0.82,DAAN,13,0.88,391,-29.7
10,13632,2,19395140,302550960,-0841737590,17.61,0.48,DAAN,13,0.88,391,-29.7
10,13832,2,19395160,302551060,-0841737590,17.93,0.22,DAAN,13,0.88,392,-29.7
10,14029,2,19395180,302551160,-0841737590,17.99,0.57,DAAN,13,0.88,393,-29.7
10,14291,2,19395200,302551260,-0841737580,18.23,0.22,DAAN,13,0.88,393,-29.7
10,14432,2,19395220,302551360,-0841737580,18.57,0.57,DAAN,13,0.88,394,-29.7
10,14632,2,19395240,302551460,-0841737580,18.90,0.69,DAAN,13,0.88,395,-29.7
10,14832,2,19395260,302551560,-0841737580,18.85,359.92,DAAN,13,0.88,395,-29.7
10,15031,2,19395280,302551670,-0841737580,19.26,0.20,DAAN,13,0.88,396,-29.7
10,15256,2,19395300,302551780,-0841737570,19.48,0.30,DAAN,13,0.88,396,-29.7
10,15432,2,19395320,302551880,-0841737570,19.44,359.54,DAAN,13,0.88,397,-29.7
10,15632,2,19395340,302551990,-0841737570,19.73,359.20,DAAN,13,0.88,398,-29.7
10,15832,2,19395360,302552100,-0841737570,19.76,0.22,DAAN,13,0.88,398,-29.7
10,16033,2,19395380,302552210,-0841737560,20.00,359.41,DAAN,13,0.88,399,-29.7
10,16303,2,19395400,302552320,-0841737560,19.98,0.20,DAAN,13,0.88,400,-29.7
10,16432,2,19395420,302552430,-0841737560,20.27,359.98,DAAN,13,0.88,401,-29.7
10,16633,2,19395440,302552540,-0841737550,20.30,359.74,DAAN,13,0.88,402,-29.7
10,16833,2,19395460,302552650,-0841737550,20.37,0.25,DAAN,13,0.88,402,-29.7
10,17031,2,19395480,302552760,-0841737550,20.38,0.85,DAAN,13,0.88,403,-29.7
10,17275,2,19395500,302552880,-0841737540,20.44,359.41,DAAN,13,0.88,403,-29.7
10,17432,2,19395520,302552990,-0841737540,20.48,0.16,DAAN,13,0.88,405,-29.7
10,17632,2,19395540,302553100,-0841737540,20.12,0.27,DAAN,13,0.88,406,-29.7
10,17829,2,19395560,302553210,-0841737530,20.29,0.63,DAAN,13,0.88,407,-29.7
10,18033,2,19395580,302553320,-0841737530,20.13,0.50,DAAN,13,0.88,407,-29.7
10,18286,2,19395600,302553430,-0841737530,19.95,0.32,DAAN,13,0.88,408,-29.7
10,18432,2,19395620,302553540,-0841737520,19.94,0.60,DAAN,13,0.88,409,-29.7
10,18632,2,19395640,302553650,-0841737520,19.77,0.21,DAAN,13,0.88,409,-29.7
10,18829,2,19395660,302553760,-0841737520,19.43,1.31,DAAN,13,0.88,410,-29.7
10,19029,2,19395680,302553860,-0841737510,19.61,0.03,DAAN,13,0.88,410,-29.7
10,19265,2,19395700,302553970,-0841737510,19.62,0.40,DAAN,13,0.88,411,-29.7
10,19429,2,19395720,302554080,-0841737510,19.65,0.11,DAAN,13,0.88,412,-29.7
10,19632,2,19395740,302554190,-0841737510,19.70,359.81,DAAN,13,0.88,413,-29.7
10,19829,2,19395760,302554300,-0841737520,19.67,359.84,DAAN,13,0.88,414,-29.7
10,20032,2,19395780,302554410,-0841737520,19.97,359.74,DAAN,13,0.88,414,-29.7
10,20291,2,19395800,302554520,-0841737520,19.97,0.28,DAAN,13,0.88,414,-29.7
10,20432,2,19395820,302554630,-0841737520,19.99,0.36,DAAN,13,0.88,415,-29.7
10,20632,2,19395840,302554740,-0841737520,20.26,0.13,DAAN,13,0.88,416,-29.7
10,20834,2,19395860,302554860,-0841737520,20.23,0.46,DAAN,12,1.01,417,-29.7
10,21031,2,19395880,302554970,-0841737520,20.71,359.97,DAAN,13,0.88,418,-29.7
10,21311,2,19395900,302555080,-0841737520,20.67,0.08,DAAN,13,0.88,419,-29.7
10,21431,2,19395920,302555200,-0841737520,20.73,0.06,DAAN,13,0.88,420,-29.7
10,21631,2,19395940,302555320,-0841737520,21.11,359.66,DAAN,13,0.88,421,-29.7
10,21832,2,19395960,302555430,-0841737520,21.30,359.40,DAAN,13,0.88,422,-29.7
10,22031,2,19395980,302555550,-0841737520,21.48,359.28,DAAN,13,0.88,423,-29.7
10,22283,2,19400000,302555670,-0841737520,21.64,359.21,DAAN,13,0.88,424,-29.7
10,22431,2,19400020,302555800,-0841737520,21.71,359.18,DAAN,12,1.01,425,-29.7
10,22632,2,19400040,302555920,-0841737520,21.98,359.43,DAAN,13,0.88,426,-29.7
10,22832,2,19400060,302556050,-0841737520,22.04,359.52,DAAN,12,1.01,427,-29.7
10,23032,2,19400080,302556170,-0841737530,22.34,359.37,DAAN,13,0.88,427,-29.7
10,23290,2,19400100,302556290,-0841737530,22.38,358.96,DAAN,13,0.88,427,-29.7
10,23433,2,19400120,302556420,-0841737530,22.64,359.68,DAAN,13,0.88,428,-29.7
10,23632,2,19400140,302556550,-0841737540,22.63,359.85,DAAN,13,0.88,429,-29.7
10,23831,2,19400160,302556670,-0841737540,22.64,359.09,DAAN,13,0.88,430,-29.7
10,24029,2,19400180,302556800,-0841737550,22.70,359.62,DAAN,13,0.88,431,-29.7
10,24301,2,19400200,302556930,-0841737550,22.72,0.10,DAAN,13,0.88,431,-29.7
10,24431,2,19400220,302557060,-0841737550,22.76,360.00,DAAN,13,0.88,432,-29.7
10,24632,2,19400240,302557190,-0841737560,22.75,359.84,DAAN,12,1.01,433,-29.7
10,24832,2,19400260,302557310,-0841737560,22.75,0.60,DAAN,13,0.88,434,-29.7
10,25031,2,19400280,302557440,-0841737560,22.78,359.96,DAAN,13,0.88,434,-29.7
10,25255,2,19400300,302557570,-0841737570,23.24,359.27,DAAN,13,0.88,435,-29.7
10,25431,2,19400320,302557700,-0841737580,23.23,359.59,DAAN,13,0.88,435,-29.7
10,25629,2,19400340,302557830,-0841737580,23.27,359.44,DAAN,13,0.88,436,-29.7
10,25821,2,19400360,302557960,-0841737580,23.28,0.18,DAAN,12,0.94,437,-29.7
10,26019,2,19400380,302558090,-0841737580,23.35,359.96,DAAN,12,0.94,437,-29.7
10,26279,2,19400400,302558210,-0841737580,23.36,0.36,DAAN,12,0.94,438,-29.7
10,26425,2,19400420,302558340,-0841737580,23.35,0.74,DAAN,12,0.94,439,-29.7
10,26632,2,19400440,302558470,-0841737580,23.34,0.86,DAAN,12,0.94,440,-29.7
10,26825,2,19400460,302558610,-0841737580,23.32,0.71,DAAN,12,0.94,440,-29.7
10,27023,2,19400480,302558740,-0841737580,23.30,1.42,DAAN,12,0.94,441,-29.7
10,27256,2,19400500,302558860,-0841737580,22.74,1.79,DAAN,12,0.94,442,-29.7
10,27429,2,19400520,302558990,-0841737570,22.78,1.22,DAAN,12,0.94,443,-29.7
10,27625,2,19400540,302559110,-0841737570,22.85,1.17,DAAN,12,0.94,443,-29.7
10,27824,2,19400560,302559240,-0841737560,22.78,0.60,DAAN,12,0.94,444,-29.7
10,28024,2,19400580,302559360,-0841737560,22.61,0.42,DAAN,12,0.94,445,-29.7
10,28287,2,19400600,302559480,-0841737560,22.57,0.16,DAAN,12,0.94,446,-29.7
10,28432,2,19400620,302559610,-0841737560,22.33,359.78,DAAN,12,0.94,448,-29.7
10,28624,2,19400640,302559720,-0841737560,21.42,0.38,DAAN,12,0.94,448,-29.7
10,28824,2,19400660,302559830,-0841737560,21.18,359.95,DAAN,12,0.94,449,-29.7
10,29023,2,19400680,302559950,-0841737560,20.85,358.65,DAAN,12,0.94,450,-29.7
10,29290,2,19400700,302560060,-0841737560,20.41,357.77,DAAN,12,0.94,451,-29.7
10,29432,2,19400720,302560170,-0841737570,20.14,356.01,DAAN,12,0.94,452,-29.7
10,29628,2,19400740,302560280,-0841737570,19.16,356.01,DAAN,12,0.94,453,-29.7
10,29824,2,19400760,302560380,-0841737570,18.48,357.09,DAAN,12,0.94,454,-29.7
10,30024,2,19400780,302560470,-0841737560,17.63,358.42,DAAN,12,0.94,456,-29.7
10,30232,2,19400800,302560570,-0841737560,17.58,358.62,DAAN,12,0.94,457,-29.7
10,30431,2,19400820,302560660,-0841737560,17.00,359.00,DAAN,12,0.94,458,-29.7
10,30624,2,19400840,302560750,-0841737560,16.65,358.84,DAAN,12,0.94,459,-29.7
10,30830,2,19400860,302560840,-0841737560,16.38,358.45,DAAN,12,0.94,459,-29.7
10,31031,2,19400880,302560930,-0841737560,16.02,358.10,DAAN,12,0.94,460,-29.7
10,31257,2,19400900,302561020,-0841737570,16.00,358.35,DAAN,12,0.94,461,-29.7
10,31429,2,19400920,302561110,-0841737570,15.94,358.23,DAAN,12,0.94,462,-29.7
10,31625,2,19400940,302561200,-0841737570,15.66,359.03,DAAN,12,0.94,463,-29.7
10,31828,2,19400960,302561290,-0841737570,15.48,359.32,DAAN,12,0.94,464,-29.7
10,32032,2,19400980,302561380,-0841737570,15.85,359.48,DAAN,12,0.94,465,-29.7
10,32274,2,19401000,302561460,-0841737570,15.29,359.03,DAAN,12,0.94,465,-29.7
10,32428,2,19401020,302561550,-0841737580,15.75,359.43,DAAN,12,0.93,466,-29.7
10,32631,2,19401040,302561640,-0841737580,15.80,358.92,DAAN,12,0.94,467,-29.7
10,32824,2,19401060,302561730,-0841737590,15.87,358.91,DAAN,12,0.94,467,-29.7
10,33028,2,19401080,302561820,-0841737590,15.95,359.28,DAAN,12,0.94,467,-29.7
10,33243,2,19401100,302561910,-0841737590,16.00,359.41,DAAN,12,0.94,467,-29.7
10,33429,2,19401120,302561990,-0841737580,16.00,0.45,DAAN,12,0.94,467,-29.7
10,33628,2,19401140,302562090,-0841737590,16.27,359.54,DAAN,12,0.94,467,-29.7
10,33824,2,19401160,302562180,-0841737590,16.49,359.68,DAAN,12,0.94,468,-29.7
10,34024,2,19401180,302562270,-0841737580,16.77,359.71,DAAN,12,0.94,468,-29.7
10,34243,2,19401200,302562360,-0841737580,16.77,359.64,DAAN,12,0.94,468,-29.7
10,34431,2,19401220,302562460,-0841737580,17.29,359.90,DAAN,12,0.94,470,-29.7
10,34625,2,19401240,302562550,-0841737580,17.28,0.41,DAAN,12,0.94,470,-29.7
10,34824,2,19401260,302562650,-0841737580,17.52,359.95,DAAN,12,0.94,471,-29.7
10,35024,2,19401280,302562750,-0841737580,17.59,359.87,DAAN,12,0.94,470,-29.7
10,35232,2,19401300,302562850,-0841737580,18.04,0.45,DAAN,11,0.95,471,-29.7
10,35424,2,19401320,302562960,-0841737580,17.97,0.29,DAAN,11,0.95,474,-29.7
10,35624,2,19401340,302563070,-0841737580,18.60,359.56,DAAN,11,0.95,475,-29.7
10,35824,2,19401360,302563170,-0841737590,18.66,0.23,DAAN,12,0.94,476,-29.7
10,36024,2,19401380,302563280,-0841737590,19.10,0.09,DAAN,12,0.94,477,-29.7
10,36243,2,19401400,302563390,-0841737590,19.16,359.90,DAAN,12,0.94,477,-29.7
10,36431,2,19401420,302563490,-0841737600,19.50,359.46,DAAN,12,0.94,478,-29.7
10,36622,2,19401440,302563600,-0841737600,19.48,359.94,DAAN,12,0.94,479,-29.7
10,36819,2,19401460,302563710,-0841737600,19.46,359.79,DAAN,11,0.95,480,-29.7
10,37032,2,19401480,302563830,-0841737600,19.43,359.79,DAAN,11,0.95,481,-29.7
10,37275,2,19401500,302563940,-0841737610,19.12,359.66,DAAN,12,0.94,482,-29.7
10,37431,2,19401520,302564050,-0841737610,19.34,0.03,DAAN,12,0.94,483,-29.7
10,37624,2,19401540,302564160,-0841737610,19.26,0.20,DAAN,12,0.94,484,-29.7
10,37824,2,19401560,302564270,-0841737610,18.90,0.26,DAAN,12,0.94,486,-29.7
10,38031,2,19401580,302564370,-0841737610,18.89,359.88,DAAN,12,0.94,486,-29.7
10,38276,2,19401600,302564480,-0841737610,18.90,0.15,DAAN,12,0.94,487,-29.7
10,38420,2,19401620,302564580,-0841737610,18.69,0.16,DAAN,12,0.94,487,-29.7
10,38619,2,19401640,302564690,-0841737610,18.97,0.92,DAAN,12,0.94,488,-29.7
10,38817,2,19401660,302564800,-0841737610,19.02,0.77,DAAN,12,0.94,489,-29.7
10,39024,2,19401680,302564900,-0841737610,19.25,0.71,DAAN,12,0.94,490,-29.7
10,39303,2,19401700,302565010,-0841737600,19.32,1.26,DAAN,13,0.88,490,-29.7
10,39420,2,19401720,302565110,-0841737600,19.35,0.85,DAAN,13,0.88,490,-29.7
10,39621,2,19401740,302565220,-0841737600,19.85,0.82,DAAN,13,0.88,490,-29.7
10,39832,2,19401760,302565330,-0841737600,19.81,0.49,DAAN,13,0.88,490,-29.7
10,40031,2,19401780,302565430,-0841737600,19.83,0.98,DAAN,12,0.89,491,-29.7
10,40223,2,19401800,302565550,-0841737600,20.00,359.49,DAAN,13,0.88,491,-29.7
10,40424,2,19401820,302565660,-0841737600,20.20,359.34,DAAN,13,0.88,491,-29.7
10,40625,2,19401840,302565770,-0841737600,19.94,359.38,DAAN,13,0.88,491,-29.7
10,40829,2,19401860,302565880,-0841737600,19.90,359.46,DAAN,13,0.88,491,-29.7
10,41028,2,19401880,302565990,-0841737600,20.09,359.79,DAAN,13,0.88,490,-29.7
10,41262,2,19401900,302566100,-0841737590,19.81,359.46,DAAN,13,0.88,490,-29.7
10,41432,2,19401920,302566210,-0841737590,19.83,359.67,DAAN,13,0.88,489,-29.7
10,41631,2,19401940,302566320,-0841737590,19.89,359.97,DAAN,13,0.88,489,-29.7
10,41831,2,19401960,302566430,-0841737590,20.11,359.91,DAAN,13,0.88,489,-29.7
10,42031,2,19401980,302566530,-0841737580,19.79,0.42,DAAN,13,0.88,488,-29.7
10,42303,2,19402000,302566640,-0841737580,19.57,359.72,DAAN,13,0.88,489,-29.7
10,42432,2,19402020,302566740,-0841737580,19.13,359.57,DAAN,13,0.88,488,-29.7
10,42631,2,19402040,302566840,-0841737570,18.87,0.19,DAAN,13,0.88,488,-29.7
10,42830,2,19402060,302566950,-0841737570,18.61,359.92,DAAN,13,0.88,488,-29.7
10,43031,2,19402080,302567050,-0841737570,17.83,359.44,DAAN,13,0.88,489,-29.7
10,43286,2,19402100,302567140,-0841737570,18.20,0.44,DAAN,13,0.88,487,-29.7
10,43431,2,19402120,302567240,-0841737560,18.77,358.17,DAAN,13,0.88,487,-29.7
10,43632,2,19402140,302567340,-0841737560,18.78,358.47,DAAN,13,0.88,486,-29.7
10,43831,2,19402160,302567440,-0841737560,17.91,359.75,DAAN,13,0.88,485,-29.7
10,44032,2,19402180,302567540,-0841737550,18.17,0.14,DAAN,13,0.88,485,-29.7
10,44290,2,19402200,302567640,-0841737550,17.87,359.90,DAAN,13,0.88,485,-29.7
10,44432,2,19402220,302567740,-0841737550,18.04,0.08,DAAN,13,0.88,484,-29.7
10,44631,2,19402240,302567840,-0841737540,17.86,359.65,DAAN,13,0.88,484,-29.7
10,44833,2,19402260,302567940,-0841737540,17.82,359.97,DAAN,13,0.88,484,-29.7
10,45032,2,19402280,302568040,-0841737540,17.37,0.08,DAAN,13,0.88,484,-29.7
10,45287,2,19402300,302568140,-0841737540,17.53,359.71,DAAN,13,0.88,485,-29.7
10,45431,2,19402320,302568240,-0841737540,17.55,359.70,DAAN,13,0.88,485,-29.7
10,45630,2,19402340,302568340,-0841737540,17.24,359.94,DAAN,13,0.88,485,-29.7
10,45832,2,19402360,302568440,-0841737540,17.30,359.36,DAAN,13,0.88,485,-29.7
10,46024,2,19402380,302568530,-0841737540,16.98,359.74,DAAN,12,1.02,485,-29.7
10,46289,2,19402400,302568630,-0841737550,17.20,359.72,DAAN,13,0.88,485,-29.7
10,46432,2,19402420,302568730,-0841737550,17.38,359.61,DAAN,13,0.88,485,-29.7
10,46624,2,19402440,302568830,-0841737550,17.38,359.64,DAAN,12,1.02,486,-29.7
10,46832,2,19402460,302568930,-0841737550,17.54,359.79,DAAN,13,0.88,486,-29.7
10,47030,2,19402480,302569030,-0841737550,17.59,359.82,DAAN,13,0.88,486,-29.7
10,47299,2,19402500,302569130,-0841737560,17.65,358.91,DAAN,13,0.88,486,-29.7
10,47432,2,19402520,302569240,-0841737560,17.87,358.90,DAAN,13,0.88,485,-29.7
10,47632,2,19402540,302569330,-0841737560,17.88,359.06,DAAN,13,0.88,485,-29.7
10,47831,2,19402560,302569440,-0841737560,18.06,359.45,DAAN,13,0.88,484,-29.7
10,48032,2,19402580,302569540,-0841737560,18.08,359.28,DAAN,13,0.88,484,-29.7
10,48287,2,19402600,302569640,-0841737570,18.08,358.46,DAAN,13,0.88,484,-29.7
10,48432,2,19402620,302569750,-0841737570,18.32,358.84,DAAN,13,0.88,484,-29.7
10,48632,2,19402640,302569850,-0841737570,18.27,359.71,DAAN,13,0.88,483,-29.7
10,48831,2,19402660,302569950,-0841737580,18.27,358.89,DAAN,12,1.02,484,-29.7
10,49020,2,19402680,302570050,-0841737580,18.23,359.37,DAAN,13,0.88,483,-29.7
10,49289,2,19402700,302570150,-0841737580,18.17,0.40,DAAN,13,0.88,484,-29.7
10,49431,2,19402720,302570250,-0841737580,18.00,0.95,DAAN,13,0.88,484,-29.7
10,49631,2,19402740,302570350,-0841737580,17.92,1.02,DAAN,13,0.88,484,-29.7
10,49833,2,19402760,302570450,-0841737570,17.88,1.82,DAAN,13,0.88,484,-29.7
10,50031,2,19402780,302570560,-0841737570,17.86,1.63,DAAN,13,0.88,485,-29.7
10,50275,2,19402800,302570660,-0841737560,17.66,3.25,DAAN,13,0.88,485,-29.7
10,50432,2,19402820,302570760,-0841737560,17.49,2.98,DAAN,13,0.88,485,-29.7
10,50633,2,19402840,302570860,-0841737550,17.49,3.44,DAAN,13,0.88,485,-29.7
10,50831,2,19402860,302570960,-0841737550,17.46,3.68,DAAN,13,0.88,485,-29.7
10,51031,2,19402880,302571050,-0841737540,17.42,2.02,DAAN,13,0.88,485,-29.7
10,51276,2,19402900,302571150,-0841737540,17.37,3.34,DAAN,13,0.88,484,-29.7
10,51432,2,19402920,302571240,-0841737540,17.18,3.76,DAAN,13,0.88,486,-29.7
10,51632,2,19402940,302571340,-0841737530,17.14,3.15,DAAN,13,0.88,487,-29.7
10,51830,2,19402960,302571430,-0841737530,16.85,1.56,DAAN,13,0.88,487,-29.7
10,52033,2,19402980,302571530,-0841737530,16.90,1.25,DAAN,13,0.88,488,-29.7
10,52266,2,19403000,302571620,-0841737530,16.94,1.49,DAAN,13,0.88,488,-29.7
10,52432,2,19403020,302571720,-0841737520,16.72,1.91,DAAN,13,0.88,489,-29.7
10,52631,2,19403040,302571810,-0841737520,16.65,2.22,DAAN,13,0.88,490,-29.7
10,52831,2,19403060,302571900,-0841737520,16.31,1.56,DAAN,13,0.88,490,-29.7
10,53031,2,19403080,302571990,-0841737510,16.13,0.64,DAAN,13,0.88,491,-29.7
10,53291,2,19403100,302572070,-0841737510,15.78,0.27,DAAN,13,0.88,491,-29.7
10,53431,2,19403120,302572160,-0841737510,15.09,359.23,DAAN,13,0.88,491,-29.7
10,53632,2,19403140,302572240,-0841737510,14.56,359.19,DAAN,13,0.88,492,-29.7
10,53832,2,19403160,302572310,-0841737510,13.73,359.15,DAAN,13,0.88,492,-29.7
10,54031,2,19403180,302572390,-0841737510,13.33,358.06,DAAN,13,0.88,492,-29.7
10,54300,2,19403200,302572460,-0841737510,12.88,357.03,DAAN,13,0.88,492,-29.7
10,54432,2,19403220,302572520,-0841737510,12.22,356.32,DAAN,13,0.88,493,-29.7
10,54631,2,19403240,302572580,-0841737520,11.45,355.84,DAAN,13,0.88,493,-29.7
10,54832,2,19403260,302572630,-0841737520,10.58,355.40,DAAN,13,0.88,493,-29.7
10,55032,2,19403280,302572680,-0841737520,9.83,355.25,DAAN,13,0.88,493,-29.7
10,55286,2,19403300,302572720,-0841737520,8.80,354.68,DAAN,13,0.88,493,-29.7
10,55432,2,19403320,302572760,-0841737530,8.19,353.32,DAAN,13,0.88,493,-29.7
10,55632,2,19403340,302572790,-0841737530,7.35,351.91,DAAN,13,0.88,493,-29.7
10,55832,2,19403360,302572820,-0841737540,6.50,349.62,DAAN,13,0.88,493,-29.7
10,56031,2,19403380,302572840,-0841737540,5.61,346.26,DAAN,13,0.88,493,-29.7
10,56257,2,19403400,302572850,-0841737540,4.87,343.91,DAAN,13,0.88,493,-29.7
10,56432,2,19403420,302572850,-0841737550,3.05,337.15,DAAN,13,0.88,493,-29.7
10,56631,2,19403440,302572850,-0841737550,2.11,337.15,DAAN,13,0.88,493,-29.7
10,56832,2,19403460,302572840,-0841737550,1.32,337.15,DAAN,13,0.88,493,-29.7
10,57032,2,19403480,302572840,-0841737550,0.85,337.15,DAAN,13,0.88,493,-29.7
10,57301,2,19403500,302572840,-0841737550,0.65,337.15,DAAN,13,0.88,493,-29.7
10,57432,2,19403520,302572850,-0841737550,0.62,337.15,DAAN,13,0.88,493,-29.7
10,57631,2,19403540,302572850,-0841737550,0.61,337.15,DAAN,13,0.88,493,-29.7
10,57831,2,19403560,302572850,-0841737550,0.59,337.15,DAAN,13,0.88,494,-29.7
10,58031,2,19403580,302572850,-0841737550,0.57,337.15,DAAN,13,0.88,493,-29.7
10,58286,2,19403600,302572860,-0841737550,0.54,337.15,DAAN,13,0.88,493,-29.7
10,58431,2,19403620,302572860,-0841737550,0.52,337.15,DAAN,13,0.88,492,-29.7
10,58631,2,19403640,302572860,-0841737560,0.48,337.15,DAAN,13,0.88,492,-29.7
10,58831,2,19403660,302572860,-0841737560,0.43,320.06,DAAN,13,0.88,492,-29.7
10,59032,2,19403680,302572860,-0841737560,0.39,313.56,DAAN,13,0.88,492,-29.7
10,59303,2,19403700,302572860,-0841737550,0.35,313.56,DAAN,13,0.88,491,-29.7
