t0 = 1719949298.733
ts = 0.001
10,22026,2,19420080,302592300,-0841746720,24.85,271.59,DAAN,13,0.88,377,-29.7
10,22271,2,19420100,302592310,-0841746880,25.09,271.70,DAAN,13,0.88,375,-29.7
10,22426,2,19420120,302592310,-0841747040,25.46,272.23,DAAN,13,0.88,374,-29.7
10,22627,2,19420140,302592310,-0841747210,25.83,271.95,DAAN,13,0.88,372,-29.7
10,22826,2,19420160,302592310,-0841747370,25.83,271.15,DAAN,13,0.88,371,-29.7
10,23027,2,19420180,302592320,-0841747540,26.17,271.88,DAAN,13,0.88,369,-29.7
10,23287,2,19420200,302592320,-0841747710,26.37,272.01,DAAN,13,0.88,367,-29.7
10,23427,2,19420220,302592320,-0841747880,26.64,272.31,DAAN,13,0.88,365,-29.7
10,23626,2,19420240,302592320,-0841748050,26.69,271.93,DAAN,13,0.88,364,-29.7
10,23826,2,19420260,302592330,-0841748230,27.07,272.32,DAAN,13,0.88,362,-29.7
10,24026,2,19420280,302592330,-0841748400,27.08,272.15,DAAN,13,0.88,361,-29.7
10,24284,2,19420300,302592340,-0841748580,27.10,273.00,DAAN,13,0.88,360,-29.7
10,24427,2,19420320,302592340,-0841748750,27.07,272.78,DAAN,13,0.88,359,-29.7
10,24626,2,19420340,302592350,-0841748930,27.11,272.73,DAAN,13,0.88,357,-29.7
10,24826,2,19420360,302592350,-0841749100,27.12,272.63,DAAN,13,0.88,356,-29.7
10,25027,2,19420380,302592350,-0841749280,27.15,273.27,DAAN,13,0.88,355,-29.7
10,25271,2,19420400,302592360,-0841749450,27.35,273.02,DAAN,13,0.88,354,-29.7
10,25426,2,19420420,302592360,-0841749630,27.19,272.72,DAAN,13,0.88,352,-29.7
10,25628,2,19420440,302592370,-0841749800,27.34,272.80,DAAN,13,0.88,351,-29.7
10,25827,2,19420460,302592370,-0841749980,27.34,273.55,DAAN,13,0.88,350,-29.7
10,26026,2,19420480,302592380,-0841750150,27.30,272.94,DAAN,13,0.88,350,-29.7
10,26283,2,19420500,302592380,-0841750320,27.35,273.87,DAAN,13,0.88,349,-29.7
10,26427,2,19420520,302592390,-0841750500,27.37,273.76,DAAN,13,0.88,347,-29.7
10,26627,2,19420540,302592390,-0841750670,27.39,274.19,DAAN,13,0.88,346,-29.7
10,26826,2,19420560,302592400,-0841750840,27.41,273.98,DAAN,13,0.88,345,-29.7
10,27026,2,19420580,302592420,-0841751010,27.39,274.35,DAAN,13,0.88,345,-29.7
10,27238,2,19420600,302592430,-0841751190,27.36,274.68,DAAN,13,0.88,344,-29.7
10,27427,2,19420620,302592440,-0841751360,27.33,274.59,DAAN,13,0.88,343,-29.7
10,27626,2,19420640,302592450,-0841751530,27.34,274.72,DAAN,13,0.88,342,-29.7
10,27826,2,19420660,302592460,-0841751700,27.34,274.69,DAAN,13,0.88,343,-29.7
10,28027,2,19420680,302592480,-0841751880,27.38,275.14,DAAN,13,0.88,343,-29.7
10,28287,2,19420700,302592490,-0841752050,27.37,274.66,DAAN,13,0.88,342,-29.7
10,28427,2,19420720,302592500,-0841752220,27.21,274.56,DAAN,13,0.88,343,-29.7
10,28627,2,19420740,302592520,-0841752390,27.42,274.92,DAAN,13,0.88,344,-29.7
10,28827,2,19420760,302592530,-0841752570,27.19,274.69,DAAN,13,0.88,345,-29.7
10,29026,2,19420780,302592550,-0841752740,27.35,274.96,DAAN,13,0.88,346,-29.7
10,29284,2,19420800,302592560,-0841752920,27.31,274.53,DAAN,13,0.88,347,-29.7
10,29428,2,19420820,302592570,-0841753090,27.30,274.89,DAAN,13,0.88,347,-29.7
10,29626,2,19420840,302592590,-0841753260,27.24,274.76,DAAN,13,0.88,348,-29.7
10,29826,2,19420860,302592600,-0841753440,27.25,274.52,DAAN,13,0.88,347,-29.7
10,30028,2,19420880,302592610,-0841753610,27.23,274.52,DAAN,13,0.88,347,-29.7
10,30282,2,19420900,302592620,-0841753780,27.19,274.78,DAAN,13,0.88,347,-29.7
10,30426,2,19420920,302592630,-0841753960,27.20,274.87,DAAN,13,0.88,346,-29.7
10,30626,2,19420940,302592640,-0841754130,27.17,274.81,DAAN,13,0.88,347,-29.7
10,30826,2,19420960,302592660,-0841754300,27.17,274.64,DAAN,13,0.88,347,-29.7
10,31027,2,19420980,302592670,-0841754480,27.18,275.08,DAAN,13,0.88,348,-29.7
10,31286,2,19421000,302592680,-0841754650,27.17,274.71,DAAN,13,0.88,347,-29.7
10,31426,2,19421020,302592700,-0841754830,26.99,274.80,DAAN,13,0.88,347,-29.7
10,31627,2,19421040,302592710,-0841755000,27.27,275.01,DAAN,13,0.88,347,-29.7
10,31827,2,19421060,302592730,-0841755170,27.06,274.80,DAAN,13,0.88,347,-29.7
10,32026,2,19421080,302592740,-0841755340,27.10,274.67,DAAN,13,0.88,347,-29.7
10,32285,2,19421100,302592750,-0841755510,27.13,274.68,DAAN,13,0.88,347,-29.7
10,32426,2,19421120,302592760,-0841755680,27.06,274.34,DAAN,13,0.88,346,-29.7
10,32626,2,19421140,302592770,-0841755850,27.05,274.36,DAAN,13,0.88,346,-29.7
10,32826,2,19421160,302592780,-0841756020,27.00,274.03,DAAN,13,0.88,346,-29.7
10,33027,2,19421180,302592790,-0841756190,26.97,273.93,DAAN,13,0.88,345,-29.7
10,33290,2,19421200,302592800,-0841756360,26.95,273.06,DAAN,13,0.88,345,-29.7
10,33418,2,19421220,302592810,-0841756530,26.70,273.71,DAAN,13,0.88,344,-29.7
10,33614,2,19421240,302592820,-0841756700,26.69,273.16,DAAN,13,0.88,344,-29.7
10,33816,2,19421260,302592830,-0841756870,26.68,272.98,DAAN,13,0.88,344,-29.7
10,34026,2,19421280,302592830,-0841757040,26.70,273.19,DAAN,13,0.88,344,-29.7
10,34292,2,19421300,302592840,-0841757210,26.67,272.64,DAAN,13,0.88,343,-29.7
10,34427,2,19421320,302592850,-0841757380,26.39,272.44,DAAN,13,0.88,343,-29.7
10,34625,2,19421340,302592850,-0841757550,26.41,272.52,DAAN,13,0.88,343,-29.7
10,34824,2,19421360,302592860,-0841757720,26.39,272.11,DAAN,13,0.88,344,-29.7
10,35027,2,19421380,302592870,-0841757890,26.33,271.97,DAAN,13,0.88,344,-29.7
10,35252,2,19421400,302592870,-0841758060,26.31,271.63,DAAN,13,0.88,344,-29.7
10,35426,2,19421420,302592870,-0841758230,26.27,271.66,DAAN,13,0.88,344,-29.7
10,35625,2,19421440,302592870,-0841758390,25.98,271.14,DAAN,13,0.88,344,-29.7
10,35826,2,19421460,302592880,-0841758560,26.05,271.58,DAAN,13,0.88,344,-29.7
10,36027,2,19421480,302592880,-0841758730,26.04,271.84,DAAN,13,0.88,344,-29.7
10,36283,2,19421500,302592880,-0841758900,26.02,271.22,DAAN,13,0.88,344,-29.7
10,36419,2,19421520,302592890,-0841759060,25.81,271.04,DAAN,13,0.88,344,-29.7
10,36625,2,19421540,302592890,-0841759230,25.45,271.50,DAAN,13,0.88,343,-29.7
10,36826,2,19421560,302592890,-0841759390,25.40,271.58,DAAN,13,0.88,343,-29.7
10,37026,2,19421580,302592890,-0841759560,25.10,271.17,DAAN,13,0.88,343,-29.7
10,37286,2,19421600,302592890,-0841759720,25.04,271.16,DAAN,13,0.88,343,-29.7
10,37426,2,19421620,302592900,-0841759880,24.53,271.14,DAAN,13,0.88,343,-29.7
10,37626,2,19421640,302592900,-0841760040,23.84,271.35,DAAN,13,0.88,343,-29.7
10,37827,2,19421660,302592900,-0841760190,23.36,271.10,DAAN,13,0.88,344,-29.7
10,38026,2,19421680,302592910,-0841760340,22.72,271.42,DAAN,13,0.88,344,-29.7
10,38279,2,19421700,302592910,-0841760480,22.06,271.01,DAAN,13,0.88,344,-29.7
10,38427,2,19421720,302592910,-0841760630,21.52,271.28,DAAN,13,0.88,344,-29.7
10,38627,2,19421740,302592920,-0841760760,20.81,270.17,DAAN,13,0.88,345,-29.7
10,38826,2,19421760,302592920,-0841760890,19.82,270.22,DAAN,13,0.88,346,-29.7
10,39027,2,19421780,302592920,-0841761020,18.99,271.42,DAAN,13,0.88,346,-29.7
10,39250,2,19421800,302592920,-0841761130,18.11,271.06,DAAN,13,0.88,346,-29.7
10,39426,2,19421820,302592920,-0841761250,17.09,270.62,DAAN,13,0.88,346,-29.7
10,39627,2,19421840,302592920,-0841761350,16.09,270.76,DAAN,13,0.88,345,-29.7
10,39827,2,19421860,302592920,-0841761450,15.27,271.65,DAAN,13,0.88,346,-29.7
10,40026,2,19421880,302592920,-0841761540,14.19,272.32,DAAN,13,0.88,346,-29.7
10,40286,2,19421900,302592920,-0841761630,13.52,271.94,DAAN,13,0.88,345,-29.7
10,40427,2,19421920,302592930,-0841761720,13.33,272.78,DAAN,13,0.88,344,-29.7
10,40626,2,19421940,302592940,-0841761800,13.16,274.40,DAAN,13,0.88,344,-29.7
10,40826,2,19421960,302592940,-0841761880,13.18,276.74,DAAN,13,0.88,344,-29.7
10,41028,2,19421980,302592950,-0841761960,13.14,276.48,DAAN,13,0.88,344,-29.7
10,41284,2,19422000,302592960,-0841762040,13.18,278.71,DAAN,13,0.88,344,-29.7
10,41426,2,19422020,302592990,-0841762130,13.22,281.56,DAAN,13,0.88,346,-29.7
10,41626,2,19422040,302593010,-0841762220,13.25,283.33,DAAN,13,0.88,349,-29.7
10,41827,2,19422060,302593030,-0841762300,13.28,285.22,DAAN,13,0.88,351,-29.7
10,42027,2,19422080,302593050,-0841762380,13.30,286.73,DAAN,13,0.88,351,-29.7
10,42281,2,19422100,302593070,-0841762460,13.31,289.14,DAAN,13,0.88,351,-29.7
10,42427,2,19422120,302593090,-0841762530,13.30,290.84,DAAN,13,0.88,350,-29.7
10,42627,2,19422140,302593120,-0841762600,13.29,292.87,DAAN,13,0.88,349,-29.7
10,42827,2,19422160,302593150,-0841762680,13.29,294.02,DAAN,13,0.88,350,-29.7
10,43026,2,19422180,302593180,-0841762760,13.28,292.94,DAAN,13,0.88,350,-29.7
10,43293,2,19422200,302593210,-0841762830,13.26,294.66,DAAN,13,0.88,351,-29.7
10,43426,2,19422220,302593250,-0841762910,13.53,294.27,DAAN,13,0.88,352,-29.7
10,43626,2,19422240,302593280,-0841762990,13.50,293.83,DAAN,13,0.88,353,-29.7
10,43814,2,19422260,302593320,-0841763060,13.31,292.16,DAAN,13,0.88,354,-29.7
10,44026,2,19422280,302593340,-0841763140,13.63,290.50,DAAN,13,0.88,354,-29.7
10,44285,2,19422300,302593370,-0841763220,13.64,288.07,DAAN,13,0.88,354,-29.7
10,44427,2,19422320,302593390,-0841763310,13.59,287.63,DAAN,13,0.88,354,-29.7
10,44626,2,19422340,302593410,-0841763390,13.61,282.54,DAAN,13,0.88,353,-29.7
10,44826,2,19422360,302593420,-0841763470,13.45,279.93,DAAN,13,0.88,353,-29.7
10,45026,2,19422380,302593440,-0841763560,13.22,276.02,DAAN,13,0.88,353,-29.7
10,45290,2,19422400,302593440,-0841763640,13.55,273.99,DAAN,13,0.88,353,-29.7
10,45427,2,19422420,302593450,-0841763730,13.73,270.74,DAAN,13,0.88,352,-29.7
10,45626,2,19422440,302593450,-0841763820,13.72,266.93,DAAN,13,0.88,352,-29.7
10,45827,2,19422460,302593440,-0841763910,13.71,264.13,DAAN,13,0.88,352,-29.7
10,46026,2,19422480,302593440,-0841764000,13.66,260.71,DAAN,13,0.88,353,-29.7
10,46285,2,19422500,302593430,-0841764090,13.67,256.08,DAAN,13,0.88,354,-29.7
10,46426,2,19422520,302593410,-0841764170,13.99,254.52,DAAN,13,0.88,354,-29.7
10,46626,2,19422540,302593390,-0841764260,13.97,251.98,DAAN,13,0.88,354,-29.7
10,46826,2,19422560,302593360,-0841764350,13.99,251.56,DAAN,13,0.88,355,-29.7
10,47028,2,19422580,302593330,-0841764430,14.23,250.61,DAAN,13,0.88,355,-29.7
10,47287,2,19422600,302593300,-0841764520,14.21,250.60,DAAN,13,0.88,355,-29.7
10,47427,2,19422620,302593270,-0841764600,14.22,250.58,DAAN,13,0.88,355,-29.7
10,47626,2,19422640,302593240,-0841764690,14.17,250.47,DAAN,13,0.88,355,-29.7
10,47827,2,19422660,302593210,-0841764780,14.23,251.01,DAAN,13,0.88,355,-29.7
10,48026,2,19422680,302593190,-0841764870,14.30,251.63,DAAN,13,0.88,356,-29.7
10,48280,2,19422700,302593160,-0841764960,14.30,253.06,DAAN,13,0.88,356,-29.7
10,48426,2,19422720,302593140,-0841765050,14.29,253.74,DAAN,13,0.88,355,-29.7
10,48627,2,19422740,302593130,-0841765140,14.34,255.47,DAAN,13,0.88,356,-29.7
10,48826,2,19422760,302593120,-0841765240,14.36,256.80,DAAN,13,0.88,356,-29.7
10,49025,2,19422780,302593110,-0841765340,14.66,258.73,DAAN,13,0.88,358,-29.7
10,49291,2,19422800,302593110,-0841765440,14.70,260.72,DAAN,13,0.88,358,-29.7
10,49426,2,19422820,302593110,-0841765550,14.89,262.90,DAAN,13,0.88,358,-29.7
10,49626,2,19422840,302593110,-0841765650,15.27,264.23,DAAN,13,0.88,358,-29.7
10,49828,2,19422860,302593110,-0841765760,15.48,266.11,DAAN,13,0.88,357,-29.7
10,50027,2,19422880,302593110,-0841765870,15.83,267.19,DAAN,13,0.88,356,-29.7
10,50284,2,19422900,302593100,-0841765980,15.85,267.85,DAAN,13,0.88,355,-29.7
10,50427,2,19422920,302593100,-0841766090,16.39,268.47,DAAN,13,0.88,355,-29.7
10,50627,2,19422940,302593100,-0841766190,16.32,268.26,DAAN,13,0.88,355,-29.7
10,50825,2,19422960,302593100,-0841766300,16.67,269.83,DAAN,13,0.88,355,-29.7
10,51027,2,19422980,302593100,-0841766410,16.92,268.95,DAAN,13,0.88,355,-29.7
10,51285,2,19423000,302593100,-0841766530,17.09,269.39,DAAN,13,0.88,354,-29.7
10,51426,2,19423020,302593100,-0841766640,17.36,268.98,DAAN,13,0.88,354,-29.7
10,51626,2,19423040,302593100,-0841766760,17.69,269.21,DAAN,13,0.88,353,-29.7
10,51827,2,19423060,302593100,-0841766880,17.94,270.24,DAAN,13,0.88,352,-29.7
10,52026,2,19423080,302593100,-0841767000,18.11,269.90,DAAN,13,0.88,351,-29.7
10,52292,2,19423100,302593100,-0841767110,18.28,269.44,DAAN,13,0.88,350,-29.7
10,52426,2,19423120,302593090,-0841767230,18.53,268.84,DAAN,13,0.88,350,-29.7
10,52626,2,19423140,302593090,-0841767350,18.59,268.58,DAAN,13,0.88,350,-29.7
10,52826,2,19423160,302593090,-0841767480,18.94,267.97,DAAN,13,0.88,350,-29.7
10,53026,2,19423180,302593090,-0841767600,19.10,266.55,DAAN,13,0.88,351,-29.7
10,53286,2,19423200,302593090,-0841767720,19.34,266.95,DAAN,13,0.88,351,-29.7
10,53426,2,19423220,302593080,-0841767850,19.41,266.22,DAAN,13,0.88,351,-29.7
10,53626,2,19423240,302593080,-0841767970,19.71,266.21,DAAN,13,0.88,350,-29.7
10,53824,2,19423260,302593070,-0841768100,19.98,265.71,DAAN,13,0.88,351,-29.7
10,54024,2,19423280,302593060,-0841768230,20.03,265.08,DAAN,13,0.88,351,-29.7
10,54283,2,19423300,302593050,-0841768360,20.36,264.39,DAAN,13,0.88,351,-29.7
10,54426,2,19423320,302593040,-0841768490,20.60,264.20,DAAN,13,0.88,351,-29.7
10,54626,2,19423340,302593020,-0841768620,20.60,263.14,DAAN,13,0.88,351,-29.7
10,54826,2,19423360,302593010,-0841768760,21.12,263.42,DAAN,13,0.88,351,-29.7
10,55026,2,19423380,302592990,-0841768890,21.15,262.48,DAAN,13,0.88,353,-29.7
10,55257,2,19423400,302592970,-0841769030,21.45,261.73,DAAN,13,0.88,350,-29.7
10,55427,2,19423420,302592960,-0841769170,21.69,261.93,DAAN,13,0.88,350,-29.7
10,55626,2,19423440,302592940,-0841769310,21.94,261.02,DAAN,13,0.88,350,-29.7
10,55826,2,19423460,302592920,-0841769450,22.17,260.25,DAAN,13,0.88,350,-29.7
10,56026,2,19423480,302592900,-0841769590,22.36,260.01,DAAN,13,0.88,350,-29.7
10,56285,2,19423500,302592880,-0841769730,22.41,259.58,DAAN,13,0.88,350,-29.7
10,56426,2,19423520,302592860,-0841769880,22.83,259.78,DAAN,13,0.88,350,-29.7
10,56626,2,19423540,302592840,-0841770030,23.00,258.71,DAAN,13,0.88,350,-29.7
10,56826,2,19423560,302592820,-0841770170,23.05,258.62,DAAN,13,0.88,350,-29.7
10,57026,2,19423580,302592800,-0841770320,23.22,257.91,DAAN,13,0.88,350,-29.7
10,57282,2,19423600,302592770,-0841770460,23.27,257.69,DAAN,13,0.88,349,-29.7
10,57426,2,19423620,302592740,-0841770610,23.34,257.33,DAAN,13,0.88,349,-29.7
10,57626,2,19423640,302592720,-0841770760,23.56,257.25,DAAN,13,0.88,349,-29.7
10,57827,2,19423660,302592690,-0841770900,23.53,256.09,DAAN,13,0.88,349,-29.7
10,58029,2,19423680,302592660,-0841771050,23.78,256.37,DAAN,13,0.88,349,-29.7
10,58290,2,19423700,302592620,-0841771200,23.71,254.93,DAAN,13,0.88,349,-29.7
10,58426,2,19423720,302592590,-0841771340,23.69,254.72,DAAN,13,0.88,349,-29.7
10,58627,2,19423740,302592550,-0841771490,23.76,254.68,DAAN,13,0.88,349,-29.7
10,58826,2,19423760,302592510,-0841771630,23.70,253.46,DAAN,13,0.88,349,-29.7
10,59028,2,19423780,302592470,-0841771780,23.77,253.62,DAAN,13,0.88,349,-29.7
10,59270,2,19423800,302592430,-0841771920,24.00,253.55,DAAN,13,0.88,350,-29.7
